"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1028","belgium","antwerp","2020-06-22",25159777,"Hoboken - Centrum",51.17156,4.35618,"House","Private room",2,1,1,"$55.00",1,7,0,75,2250
"1029","belgium","antwerp","2020-06-22",25201647,"Historisch Centrum",51.22554,4.40006,"Apartment","Entire home/apt",6,2,2,"$140.00",6,1125,28,140,280
"1030","belgium","antwerp","2020-06-22",25242718,"Zuid",51.20978,4.39867,"Condominium","Entire home/apt",2,1,1,"$45.00",5,75,2,30,840
"1031","belgium","antwerp","2020-06-22",25245580,"Amandus - Atheneum",51.21954,4.42434,"Apartment","Entire home/apt",4,1,3,"$74.00",1,999,20,115,1150
"1032","belgium","antwerp","2020-06-22",25248627,"Kiel",51.18572,4.38382,"Townhouse","Private room",2,1,1,"$50.00",1,1125,29,50,50
"1033","belgium","antwerp","2020-06-22",25260548,"Markgrave",51.19785,4.39517,"Townhouse","Private room",2,1,1,"$39.00",1,7,28,39,78
"1034","belgium","antwerp","2020-06-22",25375050,"Donk",51.27093,4.45025,"House","Private room",3,2,3,"$29.00",2,1125,29,72,72
"1035","belgium","antwerp","2020-06-22",25393593,"Stuivenberg",51.22185,4.43026,"Cottage","Private room",2,1,1,"$30.00",3,20,0,30,900
"1036","belgium","antwerp","2020-06-22",25415988,"Middelheim",51.18326,4.39741,"Townhouse","Private room",3,1,2,"$85.00",2,10,28,85,170
"1037","belgium","antwerp","2020-06-22",25439384,"Zurenborg",51.20773,4.42835,"House","Entire home/apt",8,3,5,"$590.00",168,1000,0,590,17700
"1038","belgium","antwerp","2020-06-22",25490662,"Oosterveld - Elsdonk",51.17754,4.42315,"Apartment","Entire home/apt",6,2,3,"$59.00",2,90,0,64.5666666666667,1937
"1039","belgium","antwerp","2020-06-22",25493896,"Amandus - Atheneum",51.2196,4.42402,"Bed and breakfast","Private room",2,1,1,"$120.00",1,1125,30,NA,0
"1040","belgium","antwerp","2020-06-22",25501058,"Stadspark",51.20551,4.41591,"Apartment","Private room",2,1,2,"$140.00",1,1125,18,140,1680
"1041","belgium","antwerp","2020-06-22",25515794,"Deurne Zuid West",51.20802,4.45873,"Apartment","Entire home/apt",2,1,1,"$58.00",1,1125,25,92.8,464
"1042","belgium","antwerp","2020-06-22",25532901,"Universiteitsbuurt",51.21967,4.41386,"Apartment","Entire home/apt",2,1,1,"$60.00",2,90,30,NA,0
"1043","belgium","antwerp","2020-06-22",25541072,"Theaterbuurt-Meir",51.21779,4.40687,"Apartment","Entire home/apt",2,1,2,"$100.00",3,1125,11,60.6842105263158,1153
"1044","belgium","antwerp","2020-06-22",25569352,"Centraal Station",51.21688,4.42682,"Apartment","Private room",2,1,1,"$40.00",2,120,2,47.3214285714286,1325
"1045","belgium","antwerp","2020-06-22",25571602,"Stadspark",51.20879,4.41919,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,80,2400
"1046","belgium","antwerp","2020-06-22",25610607,"Amandus - Atheneum",51.21864,4.42603,"Guest suite","Private room",2,1,1,"$120.00",1,1125,30,NA,0
"1047","belgium","antwerp","2020-06-22",25724919,"Harmonie",51.20091,4.41202,"Apartment","Entire home/apt",2,1,1,"$55.00",3,1125,0,55,1650
"1048","belgium","antwerp","2020-06-22",25728844,"Amandus - Atheneum",51.22112,4.42248,"Apartment","Entire home/apt",2,0,1,"$54.00",1,999,20,200,2000
"1049","belgium","antwerp","2020-06-22",25752521,"Brederode",51.19948,4.39348,"Townhouse","Private room",2,1,1,"$39.00",1,7,29,39,39
"1050","belgium","antwerp","2020-06-22",25767556,"Stadspark",51.20651,4.41434,"Apartment","Entire home/apt",2,2,1,"$39.00",21,1125,0,39,1170
"1051","belgium","antwerp","2020-06-22",25838486,"Oud - Berchem",51.20236,4.43361,"Hostel","Hotel room",16,1,14,"$33.00",1,1125,30,NA,0
"1052","belgium","antwerp","2020-06-22",25854261,"Universiteitsbuurt",51.22083,4.41314,"Apartment","Entire home/apt",2,0,1,"$65.00",6,90,22,50,400
"1053","belgium","antwerp","2020-06-22",25960097,"Historisch Centrum",51.22277,4.4009,"Apartment","Entire home/apt",2,1,1,"$59.00",5,360,18,59,708
"1054","belgium","antwerp","2020-06-22",25973713,"Sint-Andries",51.21551,4.3964,"House","Entire home/apt",14,4,14,"$400.00",2,90,28,400.5,801
"1055","belgium","antwerp","2020-06-22",25996770,"Deurne Dorp - Gallifort",51.22012,4.46847,"Condominium","Entire home/apt",2,1,1,"$45.00",3,11,18,45,540
"1056","belgium","antwerp","2020-06-22",26023466,"Universiteitsbuurt",51.22587,4.40527,"Apartment","Entire home/apt",4,2,3,"$99.00",1,1125,16,100.357142857143,1405
"1057","belgium","antwerp","2020-06-22",26112457,"Theaterbuurt-Meir",51.21526,4.40932,"Loft","Entire home/apt",3,1,2,"$49.00",1,1100,13,49,833
"1058","belgium","antwerp","2020-06-22",26114800,"Theaterbuurt-Meir",51.2182,4.41419,"Apartment","Private room",2,1,1,"$50.00",1,1125,17,39.3076923076923,511
"1059","belgium","antwerp","2020-06-22",26134327,"Stuivenberg",51.22928,4.43027,"Cottage","Entire home/apt",4,2,4,"$85.00",2,1125,0,56.3333333333333,1690
"1060","belgium","antwerp","2020-06-22",26181108,"Stuivenberg",51.22001,4.43215,"Apartment","Entire home/apt",4,1,2,"$95.00",2,14,25,95,475
"1061","belgium","antwerp","2020-06-22",26187478,"Sint-Andries",51.21524,4.39551,"Apartment","Entire home/apt",4,2,2,"$115.00",2,120,0,113.666666666667,3410
"1062","belgium","antwerp","2020-06-22",26189703,"Markgrave",51.19638,4.40714,"Loft","Entire home/apt",5,2,2,"$175.00",1,1125,30,NA,0
"1063","belgium","antwerp","2020-06-22",26193437,"Markgrave",51.19754,4.40899,"Apartment","Entire home/apt",4,2,4,"$40.00",2,30,0,90,2700
"1064","belgium","antwerp","2020-06-22",26265557,"Centraal Station",51.21227,4.41769,"Loft","Private room",2,1,1,"$80.00",1,1125,0,45,1350
"1065","belgium","antwerp","2020-06-22",26292237,"Zuid",51.2049,4.38845,"Apartment","Shared room",1,1,1,"$18.00",1,4,0,17,510
"1066","belgium","antwerp","2020-06-22",26298543,"Stuivenberg",51.21947,4.43067,"Apartment","Entire home/apt",2,1,1,"$50.00",2,3,28,55,110
"1067","belgium","antwerp","2020-06-22",26313196,"Markgrave",51.19817,4.40672,"Loft","Entire home/apt",6,3,3,"$195.00",1,1125,30,NA,0
"1068","belgium","antwerp","2020-06-22",26317331,"Wilrijk Centrum",51.17277,4.39186,"Apartment","Entire home/apt",3,1,3,"$61.00",120,120,29,75,75
"1069","belgium","antwerp","2020-06-22",26317915,"Brederode",51.19924,4.39435,"House","Entire home/apt",4,2,2,"$60.00",1,45,0,67.4666666666667,2024
"1070","belgium","antwerp","2020-06-22",26327799,"Theaterbuurt-Meir",51.21921,4.40684,"Apartment","Entire home/apt",3,0,1,"$60.00",1,1125,0,66.4,1992
"1071","belgium","antwerp","2020-06-22",26330334,"Universiteitsbuurt",51.22011,4.40782,"Apartment","Entire home/apt",3,0,1,"$60.00",1,1125,18,49.9166666666667,599
"1072","belgium","antwerp","2020-06-22",26342549,"Sint-Andries",51.21679,4.39913,"Apartment","Entire home/apt",2,0,1,"$70.00",2,1125,6,68.125,1635
"1073","belgium","antwerp","2020-06-22",26347234,"Historisch Centrum",51.22246,4.4001,"Apartment","Entire home/apt",2,1,1,"$37.00",30,360,18,37,444
"1074","belgium","antwerp","2020-06-22",26351917,"Theaterbuurt-Meir",51.21335,4.41042,"Apartment","Private room",2,1,2,"$45.00",1,5,28,45,90
"1075","belgium","antwerp","2020-06-22",26403428,"Stuivenberg",51.22441,4.43461,"Townhouse","Entire home/apt",4,1,1,"$150.00",5,1125,0,85,2550
"1076","belgium","antwerp","2020-06-22",26457685,"Historisch Centrum",51.22155,4.40346,"Apartment","Entire home/apt",2,1,2,"$49.00",2,60,9,60.1428571428571,1263
"1077","belgium","antwerp","2020-06-22",26459612,"Harmonie",51.1978,4.40825,"Loft","Entire home/apt",6,3,3,"$195.00",1,1125,30,NA,0
"1078","belgium","antwerp","2020-06-22",26462487,"Harmonie",51.19814,4.40819,"Loft","Entire home/apt",6,3,3,"$195.00",1,1125,30,NA,0
"1079","belgium","antwerp","2020-06-22",26464842,"Universiteitsbuurt",51.22181,4.40828,"Townhouse","Entire home/apt",2,1,2,"$55.00",1,1124,28,65,130
"1080","belgium","antwerp","2020-06-22",26477493,"Amandus - Atheneum",51.22402,4.41852,"Loft","Entire home/apt",5,2,3,"$60.00",2,7,0,110,3300
"1081","belgium","antwerp","2020-06-22",26489773,"Historisch Centrum",51.22137,4.39989,"Apartment","Private room",2,1,1,"$45.00",1,1125,20,50,500
"1082","belgium","antwerp","2020-06-22",26557330,"Universiteitsbuurt",51.22088,4.41573,"Apartment","Entire home/apt",3,2,3,"$49.00",2,1125,0,59,1770
"1083","belgium","antwerp","2020-06-22",26558213,"Eilandje",51.23235,4.41007,"Apartment","Entire home/apt",4,2,2,"$58.00",7,27,0,95,2850
"1084","belgium","antwerp","2020-06-22",26578804,"Stuivenberg",51.22875,4.4285,"House","Private room",1,2,2,"$38.00",2,31,29,40,40
"1085","belgium","antwerp","2020-06-22",26582832,"Borgerhout Intra Muros Zuid",51.21071,4.43003,"Apartment","Entire home/apt",4,2,1,"$80.00",2,1125,0,75,2250
"1086","belgium","antwerp","2020-06-22",26592318,"Middelheim",51.18304,4.39287,"Condominium","Entire home/apt",4,2,2,"$89.00",3,1125,30,NA,0
"1087","belgium","antwerp","2020-06-22",26615200,"Middelheim",51.18229,4.39144,"Apartment","Entire home/apt",2,1,1,"$55.00",2,7,14,60,960
"1088","belgium","antwerp","2020-06-22",26635846,"Universiteitsbuurt",51.22283,4.41058,"Townhouse","Entire home/apt",6,3,4,"$104.00",2,1125,30,NA,0
"1089","belgium","antwerp","2020-06-22",26652309,"Sint-Andries",51.21584,4.39835,"Apartment","Entire home/apt",4,1,1,"$89.00",2,1125,20,57.4,574
"1090","belgium","antwerp","2020-06-22",26654618,"Markgrave",51.19387,4.40897,"Apartment","Entire home/apt",4,2,3,"$60.00",3,7,0,65.1333333333333,1954
"1091","belgium","antwerp","2020-06-22",26668817,"Amandus - Atheneum",51.22002,4.42233,"Apartment","Entire home/apt",3,0,2,"$78.00",1,8,30,NA,0
"1092","belgium","antwerp","2020-06-22",26672728,"Borgerhout Intra Muros Noord",51.21893,4.43524,"House","Entire home/apt",2,1,1,"$48.00",2,17,0,50.0666666666667,1502
"1093","belgium","antwerp","2020-06-22",26679570,"Universiteitsbuurt",51.2199,4.40693,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,60,1800
"1094","belgium","antwerp","2020-06-22",26764297,"Zurenborg",51.20987,4.42545,"Apartment","Entire home/apt",2,1,1,"$60.00",3,1125,22,60,480
"1095","belgium","antwerp","2020-06-22",26772734,"Markgrave",51.19429,4.40198,"Apartment","Entire home/apt",4,2,2,"$142.00",2,300,0,97,2910
"1096","belgium","antwerp","2020-06-22",26774974,"Brederode",51.20721,4.40309,"Townhouse","Entire home/apt",2,1,2,"$85.00",7,1125,23,85,595
"1097","belgium","antwerp","2020-06-22",26798639,"Sint-Andries",51.21219,4.39616,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,0,70,2100
"1098","belgium","antwerp","2020-06-22",26802748,"Borgerhout Intra Muros Zuid",51.21603,4.4288,"Townhouse","Entire home/apt",5,2,2,"$85.00",2,1125,0,85,2550
"1099","belgium","antwerp","2020-06-22",26809017,"Dam",51.22788,4.43795,"Townhouse","Entire home/apt",16,7,9,"$185.00",1,60,0,194.333333333333,5830
"1100","belgium","antwerp","2020-06-22",26824991,"Zuid",51.20968,4.39249,"Apartment","Entire home/apt",3,1,2,"$85.00",2,1125,21,89.3333333333333,804
"1101","belgium","antwerp","2020-06-22",26828968,"Historisch Centrum",51.22294,4.4026,"Apartment","Entire home/apt",4,1,2,"$160.00",1,90,29,85,85
"1102","belgium","antwerp","2020-06-22",26829673,"Borgerhout Extra Muros",51.21218,4.45196,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,30,NA,0
"1103","belgium","antwerp","2020-06-22",26856793,"Nieuw - Zuid",51.20619,4.38458,"Apartment","Entire home/apt",2,1,2,"$60.00",2,1125,0,60,1800
"1104","belgium","antwerp","2020-06-22",26864677,"Stuivenberg",51.2208,4.43813,"House","Private room",4,2,2,"$55.00",1,1125,0,55,1650
"1105","belgium","antwerp","2020-06-22",26891592,"Kiel",51.18411,4.38084,"Apartment","Entire home/apt",2,1,1,"$59.00",2,1125,29,59,59
"1106","belgium","antwerp","2020-06-22",26937582,"Stadspark",51.21592,4.4157,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,9,100,2100
"1107","belgium","antwerp","2020-06-22",26954216,"Borgerhout Intra Muros Noord",51.2226,4.44331,"Guesthouse","Private room",3,1,3,"$22.00",1,1125,28,22,44
"1108","belgium","antwerp","2020-06-22",26970490,"Eilandje",51.23012,4.40606,"Loft","Entire home/apt",5,2,5,"$112.00",2,59,27,124,372
"1109","belgium","antwerp","2020-06-22",26991935,"Borgerhout Intra Muros Noord",51.221,4.44256,"Guesthouse","Private room",2,1,1,"$22.00",1,1125,25,22,110
"1110","belgium","antwerp","2020-06-22",27005364,"Brederode",51.20737,4.40177,"Apartment","Entire home/apt",2,1,1,"$145.00",1,30,0,280,8400
"1111","belgium","antwerp","2020-06-22",27052736,"Amandus - Atheneum",51.22585,4.41874,"Apartment","Entire home/apt",2,0,1,"$55.00",1,15,9,55,1155
"1112","belgium","antwerp","2020-06-22",27053117,"Wilrijk Centrum",51.16511,4.38763,"Apartment","Entire home/apt",2,1,1,"$62.00",2,4,0,45.0333333333333,1351
"1113","belgium","antwerp","2020-06-22",27057044,"Zuid",51.21023,4.40132,"Loft","Entire home/apt",2,0,1,"$44.00",1,1,29,60,60
"1114","belgium","antwerp","2020-06-22",27096335,"Zuid",51.20885,4.39512,"Loft","Entire home/apt",4,2,3,"$195.00",1,1125,30,NA,0
"1115","belgium","antwerp","2020-06-22",27132678,"Zuid",51.20705,4.39218,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,23,70,490
"1116","belgium","antwerp","2020-06-22",27133331,"Stuivenberg",51.22747,4.4361,"Townhouse","Entire home/apt",6,2,3,"$195.00",5,1125,30,NA,0
"1117","belgium","antwerp","2020-06-22",27167002,"Centraal Station",51.21791,4.42317,"Apartment","Entire home/apt",3,0,1,"$59.00",2,6,30,NA,0
"1118","belgium","antwerp","2020-06-22",27195796,"Theaterbuurt-Meir",51.2183,4.40581,"Apartment","Entire home/apt",5,2,3,"$149.00",3,30,30,NA,0
"1119","belgium","antwerp","2020-06-22",27246421,"Centraal Station",51.2163,4.41772,"Aparthotel","Private room",3,0,1,"$129.00",1,365,29,129,129
"1120","belgium","antwerp","2020-06-22",27288680,"Middelheim",51.18421,4.39321,"Apartment","Private room",1,1,1,"$50.00",2,1125,11,24,456
"1121","belgium","antwerp","2020-06-22",27357693,"Markgrave",51.19436,4.40902,"Apartment","Entire home/apt",2,1,1,"$110.00",1,31,0,44.8666666666667,1346
"1122","belgium","antwerp","2020-06-22",27363110,"Merksem - Heide",51.25645,4.45773,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,0,42,1260
"1123","belgium","antwerp","2020-06-22",27418446,"Zuid",51.20883,4.39184,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,29,70,70
"1124","belgium","antwerp","2020-06-22",27456295,"Historisch Centrum",51.22566,4.40333,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"1125","belgium","antwerp","2020-06-22",27474258,"Stadspark",51.20814,4.4156,"Apartment","Entire home/apt",2,1,2,"$24.00",80,1125,30,NA,0
"1126","belgium","antwerp","2020-06-22",27479453,"Amandus - Atheneum",51.22605,4.42025,"Loft","Entire home/apt",4,2,2,"$250.00",2,1125,1,256.896551724138,7450
"1127","belgium","antwerp","2020-06-22",27489768,"Centraal Station",51.21787,4.4234,"Apartment","Entire home/apt",4,2,3,"$89.00",2,201,29,109,109
"1128","belgium","antwerp","2020-06-22",27490882,"Centraal Station",51.21779,4.42189,"Apartment","Entire home/apt",2,1,1,"$69.00",2,200,26,70,280
"1129","belgium","antwerp","2020-06-22",27491314,"Amandus - Atheneum",51.22112,4.41883,"Apartment","Entire home/apt",4,1,2,"$66.00",1,1125,12,64,1152
"1130","belgium","antwerp","2020-06-22",27502272,"Theaterbuurt-Meir",51.21608,4.40399,"Apartment","Entire home/apt",4,2,4,"$100.00",2,1125,24,100,600
"1131","belgium","antwerp","2020-06-22",27521169,"Historisch Centrum",51.21793,4.40088,"Apartment","Entire home/apt",2,0,2,"$60.00",2,1001,0,85,2550
"1132","belgium","antwerp","2020-06-22",27560400,"Universiteitsbuurt",51.22592,4.40569,"Apartment","Entire home/apt",6,2,2,"$70.00",2,21,0,60,1800
"1133","belgium","antwerp","2020-06-22",27562306,"Stadspark",51.20552,4.41691,"Apartment","Entire home/apt",2,0,2,"$23.00",80,1125,29,23,23
"1134","belgium","antwerp","2020-06-22",27564444,"Harmonie",51.20932,4.40439,"Apartment","Entire home/apt",2,1,1,"$70.00",14,90,27,70,210
"1135","belgium","antwerp","2020-06-22",27564840,"Historisch Centrum",51.22407,4.40289,"Apartment","Entire home/apt",5,2,4,"$110.00",1,90,19,85.5454545454545,941
"1136","belgium","antwerp","2020-06-22",27567210,"Dam",51.23412,4.42163,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,0,75,2250
"1137","belgium","antwerp","2020-06-22",27567212,"Harmonie",51.20089,4.41161,"Apartment","Entire home/apt",6,2,5,"$69.00",1,110,18,64.8333333333333,778
"1138","belgium","antwerp","2020-06-22",27588529,"Harmonie",51.20805,4.4043,"Apartment","Entire home/apt",4,2,3,"$82.00",3,90,19,82,902
"1139","belgium","antwerp","2020-06-22",27601040,"Nieuw - Kwartier Oost",51.18806,4.42888,"Apartment","Private room",1,1,1,"$17.00",5,30,0,21.3,639
"1140","belgium","antwerp","2020-06-22",27617809,"Harmonie",51.20829,4.40443,"Bed and breakfast","Private room",2,1,1,"$67.00",3,31,0,67,2010
"1141","belgium","antwerp","2020-06-22",27645909,"Zurenborg",51.20887,4.42632,"Apartment","Entire home/apt",4,2,2,"$70.00",1,1125,0,85,2550
"1142","belgium","antwerp","2020-06-22",27654970,"Sint-Andries",51.21383,4.39719,"Apartment","Entire home/apt",7,2,3,"$150.00",2,1125,30,NA,0
"1143","belgium","antwerp","2020-06-22",27670261,"Hoogte",51.18374,4.39495,"Townhouse","Entire home/apt",6,2,5,"$100.00",3,1125,21,100,900
"1144","belgium","antwerp","2020-06-22",27696697,"Deurne Oost",51.22181,4.48577,"Apartment","Entire home/apt",5,1,2,"$80.00",1,10,0,80,2400
"1145","belgium","antwerp","2020-06-22",27724978,"Theaterbuurt-Meir",51.21478,4.41004,"Apartment","Entire home/apt",5,2,3,"$79.00",1,1125,22,81.5,652
"1146","belgium","antwerp","2020-06-22",27738708,"Amandus - Atheneum",51.22098,4.4166,"Apartment","Entire home/apt",4,0,1,"$68.00",1,1125,27,70.6666666666667,212
"1147","belgium","antwerp","2020-06-22",27755042,"Universiteitsbuurt",51.22233,4.40615,"Boutique hotel","Private room",2,1,2,"$69.00",1,1125,0,41.3333333333333,1240
"1148","belgium","antwerp","2020-06-22",27777408,"Borgerhout Intra Muros Noord",51.22218,4.44203,"Guesthouse","Private room",2,1,1,"$22.00",1,1125,30,NA,0
"1149","belgium","antwerp","2020-06-22",27781990,"Sint-Andries",51.21332,4.3918,"Apartment","Entire home/apt",6,2,3,"$80.00",1,1125,0,80,2400
"1150","belgium","antwerp","2020-06-22",27817305,"Stuivenberg",51.22331,4.44025,"Townhouse","Entire home/apt",5,2,1,"$95.00",2,10,0,70,2100
"1151","belgium","antwerp","2020-06-22",27844982,"Borgerhout Intra Muros Noord",51.22113,4.44344,"Townhouse","Private room",2,1,1,"$20.00",2,300,30,NA,0
"1152","belgium","antwerp","2020-06-22",27851653,"Ekeren Centrum",51.28035,4.41679,"House","Entire home/apt",16,4,16,"$49.00",1,1125,21,92.4444444444444,832
"1153","belgium","antwerp","2020-06-22",27866173,"Nieuw - Kwartier Oost",51.17766,4.43396,"Condominium","Private room",3,2,2,"$50.00",1,10,0,35,1050
"1154","belgium","antwerp","2020-06-22",27870003,"Theaterbuurt-Meir",51.2177,4.40512,"Apartment","Entire home/apt",4,2,2,"$100.00",2,30,18,75.75,909
"1155","belgium","antwerp","2020-06-22",27930363,"Historisch Centrum",51.21883,4.39842,"Townhouse","Entire home/apt",7,2,5,"$210.00",2,30,25,250,1250
"1156","belgium","antwerp","2020-06-22",27951988,"Sint-Andries",51.21626,4.3948,"Townhouse","Entire home/apt",6,2,3,"$135.00",2,30,27,135,405
"1157","belgium","antwerp","2020-06-22",28000770,"Universiteitsbuurt",51.22568,4.40714,"Apartment","Entire home/apt",2,1,1,"$45.00",4,45,0,19.3333333333333,580
"1158","belgium","antwerp","2020-06-22",28014052,"Borgerhout Extra Muros",51.21213,4.4502,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,23,68.5714285714286,480
"1159","belgium","antwerp","2020-06-22",28022210,"Amandus - Atheneum",51.22011,4.42587,"Apartment","Entire home/apt",2,1,1,"$43.00",2,30,0,85,2550
"1160","belgium","antwerp","2020-06-22",28041009,"Zuid",51.21044,4.39637,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"1161","belgium","antwerp","2020-06-22",28062441,"Dam",51.232,4.42706,"Townhouse","Entire home/apt",8,4,6,"$116.00",2,1125,19,130,1430
"1162","belgium","antwerp","2020-06-22",28064114,"Oud - Merksem",51.23952,4.44346,"House","Private room",1,1,1,"$25.00",3,30,0,35,1050
"1163","belgium","antwerp","2020-06-22",28066531,"Brederode",51.20591,4.39606,"Loft","Entire home/apt",2,1,1,"$80.00",2,1125,28,80,160
"1164","belgium","antwerp","2020-06-22",28070305,"Zuid",51.21096,4.39776,"Apartment","Entire home/apt",3,1,1,"$30.00",1,7,0,30,900
"1165","belgium","antwerp","2020-06-22",28087662,"Universiteitsbuurt",51.22191,4.40804,"Townhouse","Private room",2,1,1,"$42.00",2,1125,10,46.4,928
"1166","belgium","antwerp","2020-06-22",28113385,"Markgrave",51.20225,4.40464,"Apartment","Entire home/apt",2,1,1,"$69.00",1,7,0,99,2970
"1167","belgium","antwerp","2020-06-22",28214576,"Borgerhout Intra Muros Noord",51.22084,4.44404,"Guesthouse","Private room",3,1,2,"$22.00",1,1125,23,22,154
"1168","belgium","antwerp","2020-06-22",28219481,"Stuivenberg",51.2211,4.43679,"House","Private room",1,1,1,"$350.00",1,365,29,350,350
"1169","belgium","antwerp","2020-06-22",28237038,"Stuivenberg",51.22695,4.43767,"Loft","Entire home/apt",4,1,2,"$90.00",30,1125,0,70,2100
"1170","belgium","antwerp","2020-06-22",28249176,"Historisch Centrum",51.2233,4.4055,"Boutique hotel","Private room",2,1,2,"$59.00",1,1125,0,42.1666666666667,1265
"1171","belgium","antwerp","2020-06-22",28330049,"Historisch Centrum",51.22151,4.40241,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,9,69,1449
"1172","belgium","antwerp","2020-06-22",28357807,"Eilandje",51.23024,4.40625,"Apartment","Entire home/apt",4,1,4,"$52.00",2,59,21,52,468
"1173","belgium","antwerp","2020-06-22",28363835,"Historisch Centrum",51.21979,4.40179,"Apartment","Entire home/apt",8,2,4,"$99.00",1,1125,23,127.714285714286,894
"1174","belgium","antwerp","2020-06-22",28364295,"Universiteitsbuurt",51.22038,4.40862,"Apartment","Entire home/apt",4,2,2,"$79.00",1,1125,30,NA,0
"1175","belgium","antwerp","2020-06-22",28374792,"Stadspark",51.20738,4.41279,"Apartment","Entire home/apt",2,0,2,"$44.00",2,1125,0,41.0666666666667,1232
"1176","belgium","antwerp","2020-06-22",28379011,"Stadspark",51.20935,4.41263,"Apartment","Entire home/apt",4,1,2,"$71.00",2,1125,0,71,2130
"1177","belgium","antwerp","2020-06-22",28381974,"Brederode",51.20365,4.3991,"Townhouse","Private room",1,0,1,"$40.00",4,1125,0,40.8,1224
"1178","belgium","antwerp","2020-06-22",28398429,"Historisch Centrum",51.22244,4.40157,"Townhouse","Private room",3,2,3,"$65.00",60,1125,0,50,1500
"1179","belgium","antwerp","2020-06-22",28401157,"Deurne Oost",51.22396,4.4813,"Apartment","Private room",2,2,1,"$30.00",1,1125,21,30,270
"1180","belgium","antwerp","2020-06-22",28405887,"Harmonie",51.21007,4.40763,"Apartment","Entire home/apt",1,1,1,"$72.00",4,1125,27,72,216
"1181","belgium","antwerp","2020-06-22",28434123,"Stuivenberg",51.21993,4.43291,"Apartment","Entire home/apt",6,2,3,"$145.00",2,30,25,149,745
"1182","belgium","antwerp","2020-06-22",28481811,"Brederode",51.20583,4.3965,"Apartment","Entire home/apt",2,1,1,"$29.00",1,1125,0,29,870
"1183","belgium","antwerp","2020-06-22",28512647,"Brederode",51.20701,4.39732,"Apartment","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"1184","belgium","antwerp","2020-06-22",28515601,"Middelheim",51.18249,4.3925,"Apartment","Private room",2,1,1,"$30.00",1,1125,27,22,66
"1185","belgium","antwerp","2020-06-22",28521691,"Borgerhout Intra Muros Zuid",51.21405,4.4313,"Apartment","Entire home/apt",2,1,1,"$79.00",2,1125,16,60,840
"1186","belgium","antwerp","2020-06-22",28535498,"Borgerhout Intra Muros Zuid",51.21475,4.43439,"Apartment","Private room",2,1,1,"$29.00",1,7,0,29,870
"1187","belgium","antwerp","2020-06-22",28539051,"Nieuw - Kwartier Oost",51.17864,4.43701,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,25,75,375
"1188","belgium","antwerp","2020-06-22",28561382,"Hoogte",51.17492,4.40345,"Apartment","Private room",2,1,1,"$45.00",2,90,30,NA,0
"1189","belgium","antwerp","2020-06-22",28577029,"Middelheim",51.18379,4.39372,"Apartment","Private room",2,1,1,"$30.00",1,1125,19,40,440
"1190","belgium","antwerp","2020-06-22",28577400,"Middelheim",51.18304,4.39284,"Apartment","Private room",6,2,3,"$120.00",2,3,16,120,1680
"1191","belgium","antwerp","2020-06-22",28622135,"Historisch Centrum",51.22367,4.40076,"Loft","Private room",2,1,1,"$55.00",1,1125,0,35.0666666666667,1052
"1192","belgium","antwerp","2020-06-22",28631953,"Borgerhout Extra Muros",51.21315,4.44881,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,23,68.5714285714286,480
"1193","belgium","antwerp","2020-06-22",28661765,"Kiel",51.1928,4.3793,"House","Entire home/apt",4,3,3,"$85.00",4,15,23,85,595
"1194","belgium","antwerp","2020-06-22",28661901,"Centraal Station",51.21463,4.42568,"Apartment","Entire home/apt",2,1,1,"$45.00",1,15,0,60.0666666666667,1802
"1195","belgium","antwerp","2020-06-22",28677510,"Zuid",51.20938,4.39903,"Townhouse","Private room",2,1,1,"$65.00",1,716,16,66.4285714285714,930
"1196","belgium","antwerp","2020-06-22",28690459,"Zuid",51.21116,4.3972,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,60,1800
"1197","belgium","antwerp","2020-06-22",28690821,"Universiteitsbuurt",51.22605,4.40905,"Apartment","Entire home/apt",2,0,1,"$85.00",2,1125,0,85,2550
"1198","belgium","antwerp","2020-06-22",28693154,"Stadspark",51.21561,4.41477,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,4,42.3076923076923,1100
