"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7936","belgium","brussels","2020-04-19",40412910,"Bruxelles",50.84491,4.35487,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7937","belgium","brussels","2020-04-19",40412935,"Bruxelles",50.84538,4.35404,"Apartment","Entire home/apt",2,0,1,"$200.00",2,1125,30,NA,0
"7938","belgium","brussels","2020-04-19",40412999,"Bruxelles",50.84511,4.35394,"Apartment","Entire home/apt",4,1,1,"$250.00",2,1125,30,NA,0
"7939","belgium","brussels","2020-04-19",40413021,"Bruxelles",50.85194,4.35334,"Condominium","Entire home/apt",4,0,2,"$85.00",2,104,29,85,85
"7940","belgium","brussels","2020-04-19",40413107,"Bruxelles",50.84503,4.3542,"Apartment","Entire home/apt",8,3,2,"$450.00",2,1125,0,185.166666666667,5555
"7941","belgium","brussels","2020-04-19",40413162,"Bruxelles",50.84356,4.35411,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7942","belgium","brussels","2020-04-19",40413337,"Bruxelles",50.8453,4.35449,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7943","belgium","brussels","2020-04-19",40413363,"Bruxelles",50.84383,4.35426,"Apartment","Entire home/apt",4,1,1,"$250.00",2,1125,30,NA,0
"7944","belgium","brussels","2020-04-19",40413409,"Bruxelles",50.84368,4.35421,"Apartment","Entire home/apt",4,1,1,"$250.00",2,1125,26,252,1008
"7945","belgium","brussels","2020-04-19",40413469,"Bruxelles",50.84392,4.35481,"Apartment","Entire home/apt",8,3,2,"$450.00",2,1125,30,NA,0
"7946","belgium","brussels","2020-04-19",40413482,"Bruxelles",50.79692,4.39658,"Condominium","Private room",7,3,2,"$99.00",2,365,29,160,160
"7947","belgium","brussels","2020-04-19",40413605,"Bruxelles",50.84394,4.3542,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7948","belgium","brussels","2020-04-19",40413683,"Bruxelles",50.84398,4.35455,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,28,174,348
"7949","belgium","brussels","2020-04-19",40413760,"Bruxelles",50.84355,4.35418,"Apartment","Entire home/apt",4,1,1,"$250.00",2,1125,30,NA,0
"7950","belgium","brussels","2020-04-19",40413986,"Bruxelles",50.84515,4.35427,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7951","belgium","brussels","2020-04-19",40414023,"Bruxelles",50.8448,4.35422,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7952","belgium","brussels","2020-04-19",40414080,"Bruxelles",50.84472,4.35402,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7953","belgium","brussels","2020-04-19",40414119,"Bruxelles",50.84362,4.35389,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7954","belgium","brussels","2020-04-19",40414504,"Bruxelles",50.84385,4.35443,"Apartment","Entire home/apt",4,1,1,"$250.00",2,1125,30,NA,0
"7955","belgium","brussels","2020-04-19",40414553,"Bruxelles",50.8445,4.35465,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7956","belgium","brussels","2020-04-19",40414582,"Bruxelles",50.84458,4.3547,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7957","belgium","brussels","2020-04-19",40414726,"Bruxelles",50.84375,4.35417,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7958","belgium","brussels","2020-04-19",40414746,"Bruxelles",50.84532,4.35414,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7959","belgium","brussels","2020-04-19",40414803,"Bruxelles",50.84521,4.35426,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7960","belgium","brussels","2020-04-19",40414831,"Bruxelles",50.84457,4.35399,"Apartment","Entire home/apt",6,2,2,"$350.00",2,1125,30,NA,0
"7961","belgium","brussels","2020-04-19",40414854,"Bruxelles",50.84475,4.35424,"Apartment","Entire home/apt",6,2,2,"$250.00",2,1125,30,NA,0
"7962","belgium","brussels","2020-04-19",40414867,"Bruxelles",50.84458,4.35542,"Apartment","Entire home/apt",8,3,3,"$450.00",2,1125,30,NA,0
"7963","belgium","brussels","2020-04-19",40414938,"Bruxelles",50.84401,4.35394,"Apartment","Entire home/apt",4,1,1,"$250.00",2,1125,30,NA,0
"7964","belgium","brussels","2020-04-19",40415097,"Bruxelles",50.84844,4.36724,"Apartment","Entire home/apt",2,1,1,"$95.00",5,1125,0,91.2,2736
"7965","belgium","brussels","2020-04-19",40415511,"Bruxelles",50.84978,4.34958,"Apartment","Entire home/apt",4,0,2,"$60.00",4,15,0,60,1800
"7966","belgium","brussels","2020-04-19",40417397,"Saint-Gilles",50.82481,4.34137,"Apartment","Entire home/apt",4,1,2,"$65.00",3,1125,30,NA,0
"7967","belgium","brussels","2020-04-19",40418636,"Etterbeek",50.83254,4.39667,"Apartment","Entire home/apt",2,1,1,"$65.00",3,5,28,50,100
"7968","belgium","brussels","2020-04-19",40419752,"Bruxelles",50.84398,4.34913,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,26,75,300
"7969","belgium","brussels","2020-04-19",40420079,"Molenbeek-Saint-Jean",50.85003,4.31692,"Condominium","Private room",2,1,2,"$30.00",2,30,29,29,29
"7970","belgium","brussels","2020-04-19",40421708,"Saint-Gilles",50.82706,4.33788,"Apartment","Shared room",2,1,NA,"$26.00",1,1125,29,26,26
"7971","belgium","brussels","2020-04-19",40425421,"Schaerbeek",50.86449,4.3724,"Apartment","Entire home/apt",6,2,2,"$80.00",2,1125,0,50,1500
"7972","belgium","brussels","2020-04-19",40427102,"Berchem-Sainte-Agathe",50.86284,4.28353,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35.1333333333333,1054
"7973","belgium","brussels","2020-04-19",40428041,"Etterbeek",50.83652,4.38223,"Apartment","Entire home/apt",1,0,2,"$75.00",1,1125,0,72,2160
"7974","belgium","brussels","2020-04-19",40433365,"Molenbeek-Saint-Jean",50.86547,4.33995,"Apartment","Private room",2,1,0,"$65.00",1,1125,28,55,110
"7975","belgium","brussels","2020-04-19",40434747,"Ixelles",50.83503,4.35704,"Apartment","Entire home/apt",4,2,2,"$180.00",2,1125,24,175,1050
"7976","belgium","brussels","2020-04-19",40436138,"Saint-Gilles",50.83222,4.35485,"Townhouse","Private room",2,1,1,"$55.00",2,1125,0,40,1200
"7977","belgium","brussels","2020-04-19",40437671,"Ixelles",50.81242,4.39072,"Townhouse","Entire home/apt",15,8,15,"$450.00",1,1125,0,670,20100
"7978","belgium","brussels","2020-04-19",40438180,"Ixelles",50.82638,4.36913,"Apartment","Entire home/apt",2,1,1,"$60.00",1,7,28,73.5,147
"7979","belgium","brussels","2020-04-19",40438581,"Evere",50.87716,4.40337,"Apartment","Shared room",1,1,2,"$22.00",3,300,30,NA,0
"7980","belgium","brussels","2020-04-19",40439288,"Bruxelles",50.85604,4.35217,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,30,NA,0
"7981","belgium","brussels","2020-04-19",40439581,"Saint-Gilles",50.8331,4.35606,"Apartment","Entire home/apt",10,3,5,"$417.00",1,1125,30,NA,0
"7982","belgium","brussels","2020-04-19",40442953,"Ixelles",50.8121,4.38875,"Apartment","Entire home/apt",9,5,12,"$280.00",1,1125,0,286.666666666667,8600
"7983","belgium","brussels","2020-04-19",40443682,"Saint-Gilles",50.84001,4.33923,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,30,NA,0
"7984","belgium","brussels","2020-04-19",40443859,"Forest",50.81995,4.34446,"Apartment","Entire home/apt",4,1,2,"$130.00",2,1125,30,NA,0
"7985","belgium","brussels","2020-04-19",40448156,"Bruxelles",50.84309,4.34381,"Apartment","Private room",2,1,1,"$40.00",4,1125,7,35,805
"7986","belgium","brussels","2020-04-19",40448175,"Ixelles",50.82319,4.35716,"House","Entire home/apt",10,6,6,"$249.00",3,1125,27,249,747
"7987","belgium","brussels","2020-04-19",40451068,"Saint-Josse-ten-Noode",50.85498,4.37208,"House","Private room",1,1,1,"$21.00",5,20,0,25,750
"7988","belgium","brussels","2020-04-19",40459047,"Anderlecht",50.83053,4.31683,"Apartment","Entire home/apt",4,1,2,"$80.00",3,5,0,80,2400
"7989","belgium","brussels","2020-04-19",40459640,"Ixelles",50.83672,4.37416,"Apartment","Private room",2,1,2,"$48.00",3,1125,16,48,672
"7990","belgium","brussels","2020-04-19",40462393,"Bruxelles",50.84812,4.33924,"Condominium","Entire home/apt",3,1,1,"$85.00",14,1125,0,51,1530
"7991","belgium","brussels","2020-04-19",40469500,"Molenbeek-Saint-Jean",50.85201,4.31262,"Apartment","Entire home/apt",3,2,2,"$70.00",1,1125,15,72.6666666666667,1090
"7992","belgium","brussels","2020-04-19",40476651,"Auderghem",50.82444,4.40711,"Guest suite","Private room",2,1,1,"$55.00",1,20,0,50,1500
"7993","belgium","brussels","2020-04-19",40477100,"Ixelles",50.82906,4.37127,"Apartment","Entire home/apt",5,2,2,"$80.00",2,1125,3,111.851851851852,3020
"7994","belgium","brussels","2020-04-19",40478423,"Bruxelles",50.85858,4.35031,"Apartment","Shared room",6,1,4,"$82.00",1,28,24,100,600
"7995","belgium","brussels","2020-04-19",40478871,"Ixelles",50.81241,4.39041,"Townhouse","Entire home/apt",9,3,9,"$250.00",1,1125,0,250,7500
"7996","belgium","brussels","2020-04-19",40481175,"Ixelles",50.82201,4.36574,"Apartment","Entire home/apt",4,1,1,"$70.00",4,1125,30,NA,0
"7997","belgium","brussels","2020-04-19",40481277,"Ixelles",50.82078,4.38299,"Apartment","Private room",2,1,NA,"$110.00",2,30,30,NA,0
"7998","belgium","brussels","2020-04-19",40481929,"Uccle",50.7961,4.32033,"Apartment","Entire home/apt",3,1,1,"$45.00",3,1125,0,46.3333333333333,1390
"7999","belgium","brussels","2020-04-19",40481965,"Ixelles",50.81802,4.36664,"Apartment","Entire home/apt",4,1,2,"$75.00",3,1125,18,79.1666666666667,950
"8000","belgium","brussels","2020-04-19",40484276,"Bruxelles",50.83852,4.37574,"Apartment","Private room",2,1,1,"$45.00",2,1125,19,19,209
"8001","belgium","brussels","2020-04-19",40487339,"Anderlecht",50.83974,4.33384,"Condominium","Entire home/apt",4,2,4,"$99.00",2,7,2,99,2772
"8002","belgium","brussels","2020-04-19",40488287,"Bruxelles",50.85025,4.34038,"Apartment","Entire home/apt",6,2,3,"$81.00",1,1125,16,81,1134
"8003","belgium","brussels","2020-04-19",40489113,"Uccle",50.78542,4.33272,"House","Private room",2,1,1,"$22.00",1,365,28,21,42
"8004","belgium","brussels","2020-04-19",40497664,"Bruxelles",50.85598,4.352,"Apartment","Entire home/apt",2,0,1,"$45.00",1,1125,0,45,1350
"8005","belgium","brussels","2020-04-19",40500687,"Etterbeek",50.831,4.40145,"Apartment","Private room",1,1,1,"$25.00",2,1125,30,NA,0
"8006","belgium","brussels","2020-04-19",40500839,"Jette",50.8696,4.32849,"Apartment","Entire home/apt",2,1,1,"$99.00",1,1125,14,99,1584
"8007","belgium","brussels","2020-04-19",40501005,"Ixelles",50.82799,4.36928,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,4,95,2470
"8008","belgium","brussels","2020-04-19",40501251,"Evere",50.87908,4.40217,"Apartment","Shared room",1,1,0,"$19.00",5,300,29,19,19
"8009","belgium","brussels","2020-04-19",40503727,"Ixelles",50.82312,4.37994,"Apartment","Entire home/apt",1,NA,1,"$35.00",3,1125,28,42,84
"8010","belgium","brussels","2020-04-19",40506087,"Anderlecht",50.83153,4.30984,"Condominium","Entire home/apt",2,1,1,"$55.00",2,50,0,50,1500
"8011","belgium","brussels","2020-04-19",40508592,"Bruxelles",50.83391,4.34885,"Condominium","Entire home/apt",4,1,2,"$58.00",1,1125,0,58,1740
"8012","belgium","brussels","2020-04-19",40510747,"Saint-Josse-ten-Noode",50.85085,4.3731,"Apartment","Entire home/apt",6,1,3,"$150.00",1,30,30,NA,0
"8013","belgium","brussels","2020-04-19",40516041,"Bruxelles",50.85015,4.38684,"Apartment","Private room",2,1,1,"$30.00",1,365,29,30,30
"8014","belgium","brussels","2020-04-19",40521113,"Bruxelles",50.84784,4.35051,"Apartment","Entire home/apt",4,0,2,"$109.00",2,99,30,NA,0
"8015","belgium","brussels","2020-04-19",40525169,"Ixelles",50.82066,4.35407,"Townhouse","Private room",5,1,8,"$50.00",2,1125,0,50,1500
"8016","belgium","brussels","2020-04-19",40528608,"Jette",50.86826,4.33138,"Apartment","Entire home/apt",5,1,4,"$50.00",2,1125,30,NA,0
"8017","belgium","brussels","2020-04-19",40530115,"Woluwe-Saint-Pierre",50.83868,4.42391,"House","Private room",1,1,1,"$19.00",10,100,28,19,38
"8018","belgium","brussels","2020-04-19",40530176,"Saint-Gilles",50.82667,4.34329,"House","Private room",2,1,1,"$31.00",2,1125,15,31.7333333333333,476
"8019","belgium","brussels","2020-04-19",40530224,"Bruxelles",50.82118,4.37173,"Apartment","Entire home/apt",4,1,1,"$45.00",8,1125,0,55,1650
"8020","belgium","brussels","2020-04-19",40530600,"Woluwe-Saint-Pierre",50.83831,4.42431,"House","Private room",1,1,1,"$19.00",10,100,28,19,38
"8021","belgium","brussels","2020-04-19",40534891,"Forest",50.82621,4.33513,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"8022","belgium","brussels","2020-04-19",40535660,"Bruxelles",50.84467,4.34938,"Apartment","Entire home/apt",4,1,2,"$115.00",1,1125,30,NA,0
"8023","belgium","brussels","2020-04-19",40536504,"Bruxelles",50.84806,4.34829,"Apartment","Entire home/apt",2,1,1,"$52.00",3,24,25,62,310
"8024","belgium","brussels","2020-04-19",40537234,"Woluwe-Saint-Lambert",50.84352,4.41083,"Apartment","Private room",2,1,1,"$45.00",2,1125,18,50,600
"8025","belgium","brussels","2020-04-19",40545435,"Saint-Gilles",50.83276,4.35606,"Townhouse","Private room",2,1,1,"$90.00",2,1125,0,90,2700
"8026","belgium","brussels","2020-04-19",40545653,"Ixelles",50.82948,4.37908,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,28,90,180
"8027","belgium","brussels","2020-04-19",40547999,"Saint-Gilles",50.82324,4.35484,"Apartment","Entire home/apt",6,2,3,"$149.00",3,100,30,NA,0
"8028","belgium","brussels","2020-04-19",40548020,"Etterbeek",50.83725,4.3867,"Apartment","Entire home/apt",4,2,2,"$100.00",1,1125,30,NA,0
"8029","belgium","brussels","2020-04-19",40548808,"Etterbeek",50.82938,4.39,"Apartment","Entire home/apt",5,2,3,"$68.00",3,1125,0,88,2640
"8030","belgium","brussels","2020-04-19",40549693,"Anderlecht",50.83841,4.32073,"Apartment","Entire home/apt",2,1,1,"$35.00",4,600,18,35,420
"8031","belgium","brussels","2020-04-19",40549878,"Uccle",50.80365,4.34031,"Condominium","Entire home/apt",7,3,3,"$90.00",1,1125,0,90,2700
"8032","belgium","brussels","2020-04-19",40551489,"Saint-Josse-ten-Noode",50.84849,4.37355,"Apartment","Entire home/apt",2,1,1,"$79.00",2,1125,30,NA,0
"8033","belgium","brussels","2020-04-19",40551519,"Saint-Josse-ten-Noode",50.84796,4.37283,"Apartment","Entire home/apt",4,1,2,"$110.00",1,1125,30,NA,0
"8034","belgium","brussels","2020-04-19",40552399,"Bruxelles",50.87005,4.3498,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,70,2100
"8035","belgium","brussels","2020-04-19",40552622,"Saint-Josse-ten-Noode",50.84834,4.37371,"Loft","Entire home/apt",4,0,2,"$79.00",2,1125,30,NA,0
"8036","belgium","brussels","2020-04-19",40553279,"Bruxelles",50.79747,4.39645,"Condominium","Private room",7,3,2,"$115.00",2,365,29,180,180
"8037","belgium","brussels","2020-04-19",40553540,"Woluwe-Saint-Lambert",50.8451,4.4069,"Loft","Entire home/apt",2,1,1,"$200.00",2,1125,10,170,3400
"8038","belgium","brussels","2020-04-19",40554377,"Anderlecht",50.84097,4.3372,"Apartment","Entire home/apt",6,2,4,"$80.00",2,31,9,86.6666666666667,1820
"8039","belgium","brussels","2020-04-19",40555327,"Saint-Gilles",50.83176,4.34172,"Apartment","Private room",1,2,2,"$35.00",2,5,0,35,1050
"8040","belgium","brussels","2020-04-19",40556155,"Saint-Gilles",50.82717,4.33868,"Apartment","Entire home/apt",2,1,1,"$55.00",6,1125,0,55,1650
"8041","belgium","brussels","2020-04-19",40557453,"Schaerbeek",50.85527,4.39963,"Apartment","Entire home/apt",4,1,1,"$100.00",2,10,3,100,2700
"8042","belgium","brussels","2020-04-19",40557906,"Etterbeek",50.82995,4.38863,"Apartment","Private room",1,1,1,"$88.00",1,1125,0,48,1440
"8043","belgium","brussels","2020-04-19",40561609,"Ixelles",50.82889,4.36984,"House","Entire home/apt",2,NA,NA,"$100.00",1,2,30,NA,0
"8044","belgium","brussels","2020-04-19",40563074,"Schaerbeek",50.85959,4.36456,"Apartment","Entire home/apt",2,1,1,"$69.00",30,1125,28,69,138
"8045","belgium","brussels","2020-04-19",40563366,"Bruxelles",50.8493,4.36687,"Apartment","Entire home/apt",5,1,3,"$90.00",1,1125,30,NA,0
"8046","belgium","brussels","2020-04-19",40564463,"Anderlecht",50.84126,4.33637,"Apartment","Entire home/apt",10,2,4,"$340.00",1,90,30,NA,0
"8047","belgium","brussels","2020-04-19",40572032,"Uccle",50.80162,4.34164,"Apartment","Entire home/apt",4,1,0,"$90.00",2,1125,0,70,2100
"8048","belgium","brussels","2020-04-19",40581696,"Auderghem",50.80763,4.43647,"Apartment","Entire home/apt",2,1,NA,"$60.00",2,7,28,49,98
"8049","belgium","brussels","2020-04-19",40586283,"Saint-Josse-ten-Noode",50.84869,4.37303,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"8050","belgium","brussels","2020-04-19",40587604,"Ixelles",50.8368,4.36004,"Apartment","Entire home/apt",4,1,1,"$80.00",1,1125,28,85,170
"8051","belgium","brussels","2020-04-19",40589109,"Saint-Gilles",50.83185,4.34735,"Apartment","Private room",6,1,2,"$100.00",2,10,29,80,80
"8052","belgium","brussels","2020-04-19",40591507,"Forest",50.81823,4.34475,"Condominium","Entire home/apt",4,2,2,"$95.00",14,1125,19,85.9090909090909,945
"8053","belgium","brussels","2020-04-19",40592060,"Saint-Josse-ten-Noode",50.85373,4.36802,"Condominium","Entire home/apt",4,2,2,"$99.00",3,1125,0,105,3150
"8054","belgium","brussels","2020-04-19",40603422,"Ixelles",50.82743,4.37554,"House","Private room",4,2,2,"$75.00",1,1125,30,NA,0
"8055","belgium","brussels","2020-04-19",40605836,"Bruxelles",50.83731,4.35632,"Apartment","Entire home/apt",2,NA,NA,"$69.00",1,30,30,NA,0
"8056","belgium","brussels","2020-04-19",40609200,"Bruxelles",50.84859,4.3625,"Apartment","Entire home/apt",3,0,2,"$79.00",2,365,30,NA,0
"8057","belgium","brussels","2020-04-19",40610084,"Molenbeek-Saint-Jean",50.84595,4.32592,"House","Entire home/apt",6,2,3,"$135.00",1,1125,0,142.5,4275
"8058","belgium","brussels","2020-04-19",40612330,"Anderlecht",50.84322,4.3304,"Apartment","Entire home/apt",6,2,2,"$120.00",2,1125,30,NA,0
"8059","belgium","brussels","2020-04-19",40613755,"Saint-Gilles",50.82254,4.35154,"Apartment","Entire home/apt",2,1,1,"$85.00",2,15,12,85,1530
"8060","belgium","brussels","2020-04-19",40624511,"Ixelles",50.82987,4.37813,"Loft","Entire home/apt",6,2,2,"$85.00",2,1125,30,NA,0
"8061","belgium","brussels","2020-04-19",40624972,"Anderlecht",50.84406,4.30424,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,0,60,1800
"8062","belgium","brussels","2020-04-19",40628526,"Uccle",50.79733,4.34024,"Apartment","Entire home/apt",2,1,1,"$35.00",5,14,0,35,1050
"8063","belgium","brussels","2020-04-19",40630050,"Ganshoren",50.86827,4.31496,"Apartment","Entire home/apt",4,0,2,"$69.00",1,1125,29,69,69
"8064","belgium","brussels","2020-04-19",40630851,"Bruxelles",50.84523,4.34922,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,8,77.7272727272727,1710
"8065","belgium","brussels","2020-04-19",40631424,"Ixelles",50.81986,4.38543,"Apartment","Private room",2,1,2,"$30.00",2,4,0,30,900
"8066","belgium","brussels","2020-04-19",40632704,"Ixelles",50.81244,4.3898,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,19,50,550
"8067","belgium","brussels","2020-04-19",40633162,"Bruxelles",50.86759,4.35758,"Condominium","Entire home/apt",2,1,1,"$50.00",5,1125,0,150,4500
"8068","belgium","brussels","2020-04-19",40636917,"Bruxelles",50.84543,4.38445,"Apartment","Entire home/apt",5,1,1,"$80.00",2,1125,29,85,85
"8069","belgium","brussels","2020-04-19",40638866,"Bruxelles",50.85494,4.35643,"Apartment","Entire home/apt",4,2,3,"$64.00",2,1125,24,64.1666666666667,385
"8070","belgium","brussels","2020-04-19",40644630,"Saint-Gilles",50.82472,4.34762,"Apartment","Entire home/apt",2,1,1,"$44.00",1,7,29,77,77
"8071","belgium","brussels","2020-04-19",40645722,"Ixelles",50.82693,4.36685,"Apartment","Entire home/apt",4,2,2,"$175.00",2,1125,6,125,3000
"8072","belgium","brussels","2020-04-19",40647112,"Bruxelles",50.88656,4.34027,"Apartment","Private room",2,1,1,"$50.00",1,3,30,NA,0
"8073","belgium","brussels","2020-04-19",40648473,"Ixelles",50.83359,4.36107,"Condominium","Private room",1,1,NA,"$32.00",2,1125,0,33.8666666666667,1016
"8074","belgium","brussels","2020-04-19",40650636,"Ixelles",50.81762,4.38956,"Apartment","Entire home/apt",4,1,3,"$85.00",3,1125,30,NA,0
"8075","belgium","brussels","2020-04-19",40650934,"Bruxelles",50.8505,4.33868,"Apartment","Entire home/apt",2,1,1,"$49.00",7,30,0,50,1500
"8076","belgium","brussels","2020-04-19",40651192,"Ixelles",50.81742,4.3889,"Apartment","Entire home/apt",4,1,2,"$90.00",3,1125,30,NA,0
"8077","belgium","brussels","2020-04-19",40652171,"Bruxelles",50.84343,4.34674,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"8078","belgium","brussels","2020-04-19",40652411,"Molenbeek-Saint-Jean",50.86488,4.3406,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,28,100,200
"8079","belgium","brussels","2020-04-19",40652747,"Bruxelles",50.84586,4.35826,"Apartment","Entire home/apt",5,1,2,"$65.00",5,100,30,NA,0
"8080","belgium","brussels","2020-04-19",40655720,"Bruxelles",50.88334,4.34389,"House","Private room",3,1,2,"$45.00",2,31,0,45,1350
"8081","belgium","brussels","2020-04-19",40665473,"Ixelles",50.82501,4.37409,"Apartment","Private room",5,1,3,"$50.00",1,90,0,50,1500
"8082","belgium","brussels","2020-04-19",40668087,"Anderlecht",50.8382,4.31031,"Apartment","Entire home/apt",2,1,1,"$28.00",4,32,30,NA,0
"8083","belgium","brussels","2020-04-19",40668141,"Schaerbeek",50.85885,4.36985,"Apartment","Entire home/apt",3,1,3,"$54.00",2,1125,30,NA,0
"8084","belgium","brussels","2020-04-19",40668735,"Ixelles",50.82192,4.35695,"Apartment","Private room",2,1,1,"$43.00",2,1125,28,48,96
"8085","belgium","brussels","2020-04-19",40669235,"Bruxelles",50.88785,4.34169,"Apartment","Entire home/apt",3,1,1,"$150.00",1,5,18,140,1680
"8086","belgium","brussels","2020-04-19",40670425,"Bruxelles",50.84687,4.38533,"Apartment","Entire home/apt",9,3,5,"$130.00",2,1125,29,120,120
"8087","belgium","brussels","2020-04-19",40671994,"Etterbeek",50.83725,4.39824,"Apartment","Entire home/apt",4,3,3,"$148.00",5,1125,0,169,5070
"8088","belgium","brussels","2020-04-19",40672352,"Saint-Josse-ten-Noode",50.85042,4.37623,"Apartment","Entire home/apt",3,1,1,"$70.00",1,1125,29,70,70
"8089","belgium","brussels","2020-04-19",40674143,"Bruxelles",50.86913,4.34382,"Apartment","Private room",3,1,1,"$25.00",2,30,29,28,28
"8090","belgium","brussels","2020-04-19",40674181,"Bruxelles",50.84375,4.35245,"Apartment","Entire home/apt",2,1,2,"$150.00",1,1125,5,100,2500
"8091","belgium","brussels","2020-04-19",40676453,"Molenbeek-Saint-Jean",50.865,4.33372,"Apartment","Private room",2,1,2,"$30.00",3,1125,0,30,900
"8092","belgium","brussels","2020-04-19",40685422,"Bruxelles",50.84559,4.38177,"Apartment","Entire home/apt",2,1,NA,"$80.00",2,28,30,NA,0
"8093","belgium","brussels","2020-04-19",40686374,"Schaerbeek",50.85025,4.40289,"Apartment","Entire home/apt",2,2,3,"$41.00",3,1125,0,56,1680
"8094","belgium","brussels","2020-04-19",40690970,"Bruxelles",50.84436,4.34778,"Apartment","Private room",2,1,2,"$50.00",3,1125,30,NA,0
"8095","belgium","brussels","2020-04-19",40691668,"Ixelles",50.81904,4.37938,"Apartment","Entire home/apt",6,2,3,"$100.00",1,100,3,85.6666666666667,2313
"8096","belgium","brussels","2020-04-19",40692529,"Molenbeek-Saint-Jean",50.86022,4.3438,"Apartment","Private room",1,1,1,"$20.00",30,35,0,19,570
"8097","belgium","brussels","2020-04-19",40693471,"Bruxelles",50.84598,4.3473,"Apartment","Private room",3,1,2,"$55.00",3,1125,30,NA,0
"8098","belgium","brussels","2020-04-19",40694654,"Bruxelles",50.84362,4.34486,"Apartment","Private room",2,1,1,"$36.00",1,1125,0,40,1200
"8099","belgium","brussels","2020-04-19",40695443,"Uccle",50.79994,4.33786,"Apartment","Entire home/apt",2,2,1,"$40.00",1,1125,0,40,1200
"8100","belgium","brussels","2020-04-19",40704823,"Saint-Gilles",50.83165,4.3461,"Apartment","Private room",2,1,1,"$54.00",2,31,0,45,1350
"8101","belgium","brussels","2020-04-19",40704858,"Anderlecht",50.84615,4.33316,"Apartment","Entire home/apt",3,1,3,"$48.00",3,1125,30,NA,0
"8102","belgium","brussels","2020-04-19",40716525,"Ixelles",50.83033,4.36756,"Apartment","Entire home/apt",5,2,3,"$150.00",3,1125,0,85,2550
"8103","belgium","brussels","2020-04-19",40716736,"Bruxelles",50.83623,4.37681,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,25,130,650
"8104","belgium","brussels","2020-04-19",40717580,"Schaerbeek",50.85559,4.38726,"Apartment","Private room",2,2,2,"$35.00",1,4,27,35,105
"8105","belgium","brussels","2020-04-19",40719174,"Ixelles",50.82,4.38506,"Apartment","Entire home/apt",2,1,1,"$75.00",4,1125,26,67.5,270
"8106","belgium","brussels","2020-04-19",40719244,"Bruxelles",50.83088,4.36125,"Apartment","Entire home/apt",4,2,2,"$500.00",1,1125,0,500,15000
"8107","belgium","brussels","2020-04-19",40719595,"Saint-Gilles",50.83385,4.35403,"Apartment","Entire home/apt",6,3,3,"$140.00",2,1125,27,140,420
"8108","belgium","brussels","2020-04-19",40720847,"Bruxelles",50.85178,4.3441,"Apartment","Entire home/apt",2,0,1,"$75.00",2,1125,0,75,2250
"8109","belgium","brussels","2020-04-19",40722077,"Saint-Gilles",50.83372,4.35315,"Apartment","Entire home/apt",4,2,2,"$140.00",2,1125,30,NA,0
"8110","belgium","brussels","2020-04-19",40722130,"Bruxelles",50.84902,4.35165,"Apartment","Entire home/apt",2,1,2,"$89.00",1,1125,30,NA,0
"8111","belgium","brussels","2020-04-19",40722638,"Schaerbeek",50.85995,4.38229,"Apartment","Entire home/apt",3,2,2,"$65.00",5,1125,0,65,1950
"8112","belgium","brussels","2020-04-19",40733138,"Ixelles",50.81628,4.37846,"Apartment","Entire home/apt",4,2,2,"$115.00",10,1125,26,49,196
