"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4065","belgium","brussels","2020-06-15",22663108,"Schaerbeek",50.86197,4.36765,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1,27,65,195
"4066","belgium","brussels","2020-06-15",22666933,"Uccle",50.78978,4.36899,"House","Entire home/apt",6,3,4,"$120.00",4,15,0,120,3600
"4067","belgium","brussels","2020-06-15",22680079,"Bruxelles",50.84593,4.34678,"Apartment","Entire home/apt",4,1,2,"$110.00",1,5,0,108.666666666667,3260
"4068","belgium","brussels","2020-06-15",22698634,"Uccle",50.81442,4.35888,"Apartment","Private room",1,0,1,"$14.00",7,17,0,14,420
"4069","belgium","brussels","2020-06-15",22700830,"Saint-Gilles",50.82683,4.33715,"Apartment","Private room",1,1,1,"$14.00",15,28,0,14,420
"4070","belgium","brussels","2020-06-15",22702387,"Saint-Gilles",50.82804,4.3365,"Apartment","Private room",1,1,1,"$14.00",20,27,0,14,420
"4071","belgium","brussels","2020-06-15",22704059,"Uccle",50.81576,4.3669,"Apartment","Entire home/apt",4,2,2,"$85.00",2,1125,0,68,2040
"4072","belgium","brussels","2020-06-15",22708253,"Auderghem",50.81438,4.42796,"Apartment","Private room",2,1,1,"$45.00",1,1125,30,NA,0
"4073","belgium","brussels","2020-06-15",22710461,"Bruxelles",50.82963,4.3652,"House","Private room",2,1,1,"$28.00",2,6,0,30,900
"4074","belgium","brussels","2020-06-15",22711247,"Schaerbeek",50.85288,4.40653,"Apartment","Entire home/apt",2,1,1,"$27.00",7,15,0,27,810
"4075","belgium","brussels","2020-06-15",22712845,"Ixelles",50.82679,4.37045,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,30,NA,0
"4076","belgium","brussels","2020-06-15",22738360,"Ixelles",50.82006,4.36375,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,0,90,2700
"4077","belgium","brussels","2020-06-15",22739528,"Woluwe-Saint-Lambert",50.85209,4.43204,"Apartment","Entire home/apt",3,1,2,"$40.00",2,1125,0,49,1470
"4078","belgium","brussels","2020-06-15",22743018,"Bruxelles",50.84361,4.39501,"Apartment","Entire home/apt",2,0,1,"$53.00",3,30,0,53,1590
"4079","belgium","brussels","2020-06-15",22743483,"Jette",50.89317,4.32067,"Apartment","Entire home/apt",5,2,4,"$60.00",3,31,0,82.5,2475
"4080","belgium","brussels","2020-06-15",22747409,"Saint-Josse-ten-Noode",50.85127,4.37785,"House","Entire home/apt",2,1,1,"$22.00",4,1125,0,22,660
"4081","belgium","brussels","2020-06-15",22757383,"Ixelles",50.81973,4.39081,"Apartment","Entire home/apt",2,0,1,"$45.00",7,20,0,27,810
"4082","belgium","brussels","2020-06-15",22778526,"Evere",50.8627,4.41709,"Apartment","Entire home/apt",2,1,1,"$65.00",7,1125,28,50,100
"4083","belgium","brussels","2020-06-15",22778869,"Bruxelles",50.88921,4.34391,"Apartment","Entire home/apt",2,1,1,"$39.00",3,1125,29,35,35
"4084","belgium","brussels","2020-06-15",22785902,"Schaerbeek",50.8497,4.39125,"Apartment","Entire home/apt",4,1,2,"$69.00",3,1125,15,69,1035
"4085","belgium","brussels","2020-06-15",22796717,"Schaerbeek",50.86482,4.39807,"House","Private room",2,1,1,"$20.00",1,1125,0,30,900
"4086","belgium","brussels","2020-06-15",22819375,"Schaerbeek",50.84899,4.39833,"Condominium","Private room",1,1,1,"$52.00",14,180,30,NA,0
"4087","belgium","brussels","2020-06-15",22819858,"Forest",50.82204,4.32626,"Apartment","Entire home/apt",6,3,4,"$130.00",6,1125,0,90,2700
"4088","belgium","brussels","2020-06-15",22831855,"Ixelles",50.82006,4.35474,"Apartment","Entire home/apt",6,3,3,"$66.00",2,14,28,80,160
"4089","belgium","brussels","2020-06-15",22844208,"Watermael-Boitsfort",50.79276,4.41849,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,0,38,1140
"4090","belgium","brussels","2020-06-15",22845819,"Molenbeek-Saint-Jean",50.85058,4.31715,"Apartment","Private room",2,1,1,"$50.00",1,7,27,50,150
"4091","belgium","brussels","2020-06-15",22855940,"Schaerbeek",50.85657,4.39595,"Loft","Entire home/apt",2,1,1,"$130.00",3,30,30,NA,0
"4092","belgium","brussels","2020-06-15",22856408,"Forest",50.82575,4.32631,"Apartment","Entire home/apt",4,2,2,"$95.00",14,356,13,70,1190
"4093","belgium","brussels","2020-06-15",22858868,"Ixelles",50.81867,4.37956,"Apartment","Entire home/apt",4,2,3,"$79.00",3,90,22,69,552
"4094","belgium","brussels","2020-06-15",22864131,"Bruxelles",50.84518,4.38012,"Apartment","Entire home/apt",3,1,1,"$60.00",10,200,29,60,60
"4095","belgium","brussels","2020-06-15",22892401,"Bruxelles",50.84239,4.35294,"House","Entire home/apt",8,4,4,"$99.00",1,1125,24,103.333333333333,620
"4096","belgium","brussels","2020-06-15",22892814,"Forest",50.81821,4.32482,"Apartment","Entire home/apt",2,1,0,"$40.00",2,60,0,36,1080
"4097","belgium","brussels","2020-06-15",22898808,"Bruxelles",50.84406,4.35333,"Bed and breakfast","Hotel room",2,1,1,"$170.00",1,1125,9,115,2415
"4098","belgium","brussels","2020-06-15",22899496,"Ixelles",50.8377,4.37174,"Apartment","Entire home/apt",6,2,2,"$120.00",2,1125,21,108,972
"4099","belgium","brussels","2020-06-15",22904063,"Ixelles",50.82837,4.37108,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,0,50,1500
"4100","belgium","brussels","2020-06-15",22904962,"Etterbeek",50.83249,4.38222,"Apartment","Entire home/apt",2,0,1,"$70.00",1,21,18,40,480
"4101","belgium","brussels","2020-06-15",22916919,"Ixelles",50.82079,4.38591,"Condominium","Shared room",2,1,1,"$18.00",20,20,0,18,540
"4102","belgium","brussels","2020-06-15",22917875,"Forest",50.82573,4.33641,"Apartment","Entire home/apt",3,3,3,"$45.00",2,1125,0,66,1980
"4103","belgium","brussels","2020-06-15",22941370,"Etterbeek",50.83124,4.38485,"Apartment","Private room",1,1,1,"$30.00",5,30,0,15,450
"4104","belgium","brussels","2020-06-15",22948729,"Ixelles",50.82067,4.38396,"Apartment","Private room",2,1,1,"$56.00",3,90,29,32,32
"4105","belgium","brussels","2020-06-15",22966621,"Saint-Gilles",50.83115,4.34761,"Apartment","Entire home/apt",2,1,1,"$52.00",10,18,0,52,1560
"4106","belgium","brussels","2020-06-15",22969781,"Anderlecht",50.83187,4.29662,"Condominium","Entire home/apt",9,2,5,"$150.00",1,365,8,100,2200
"4107","belgium","brussels","2020-06-15",22970018,"Bruxelles",50.84287,4.3579,"Apartment","Entire home/apt",4,1,2,"$95.00",2,1125,17,69,897
"4108","belgium","brussels","2020-06-15",22970931,"Bruxelles",50.84715,4.38203,"Apartment","Entire home/apt",3,1,1,"$80.00",1,365,29,60,60
"4109","belgium","brussels","2020-06-15",22976130,"Etterbeek",50.83746,4.3975,"Apartment","Entire home/apt",2,0,1,"$55.00",1,1125,2,55,1540
"4110","belgium","brussels","2020-06-15",22977459,"Saint-Josse-ten-Noode",50.85004,4.37625,"Apartment","Private room",2,1,1,"$40.00",1,31,29,40,40
"4111","belgium","brussels","2020-06-15",22982367,"Saint-Gilles",50.83097,4.33714,"Apartment","Private room",2,1,1,"$30.00",2,30,0,30,900
"4112","belgium","brussels","2020-06-15",22989467,"Etterbeek",50.83351,4.40231,"Apartment","Entire home/apt",2,1,1,"$89.00",6,1125,0,95,2850
"4113","belgium","brussels","2020-06-15",22990853,"Saint-Gilles",50.82262,4.34319,"Guesthouse","Private room",2,1,1,"$45.00",2,5,0,35,1050
"4114","belgium","brussels","2020-06-15",22992536,"Saint-Josse-ten-Noode",50.85486,4.37437,"Apartment","Entire home/apt",4,1,2,"$86.00",3,90,26,100,400
"4115","belgium","brussels","2020-06-15",22996105,"Bruxelles",50.82202,4.36749,"Apartment","Entire home/apt",2,1,1,"$39.00",4,1125,0,39,1170
"4116","belgium","brussels","2020-06-15",23000258,"Bruxelles",50.84284,4.3576,"Apartment","Entire home/apt",4,1,2,"$98.00",2,1125,0,69,2070
"4117","belgium","brussels","2020-06-15",23002040,"Forest",50.81127,4.32974,"Condominium","Entire home/apt",5,2,3,"$110.00",2,1125,15,79,1185
"4118","belgium","brussels","2020-06-15",23011950,"Ixelles",50.80914,4.39063,"Apartment","Entire home/apt",3,2,3,"$60.00",30,1125,30,NA,0
"4119","belgium","brussels","2020-06-15",23015616,"Ixelles",50.80193,4.39562,"Apartment","Private room",2,1,1,"$25.00",5,1125,0,25,750
"4120","belgium","brussels","2020-06-15",23018224,"Ixelles",50.82565,4.35894,"Apartment","Entire home/apt",2,0,1,"$52.00",2,1125,29,52,52
"4121","belgium","brussels","2020-06-15",23019881,"Bruxelles",50.8558,4.34853,"Apartment","Entire home/apt",2,1,3,"$99.00",30,300,30,NA,0
"4122","belgium","brussels","2020-06-15",23020903,"Ixelles",50.83431,4.36735,"Apartment","Entire home/apt",4,1,1,"$111.00",1,1125,29,99,99
"4123","belgium","brussels","2020-06-15",23033924,"Jette",50.88606,4.33444,"Apartment","Entire home/apt",2,0,0,"$39.00",1,1125,16,39,546
"4124","belgium","brussels","2020-06-15",23048830,"Bruxelles",50.85118,4.38584,"Apartment","Entire home/apt",4,0,2,"$85.00",1,5,30,NA,0
"4125","belgium","brussels","2020-06-15",23053304,"Saint-Gilles",50.83107,4.35245,"Apartment","Entire home/apt",2,1,1,"$89.00",21,1125,28,89,178
"4126","belgium","brussels","2020-06-15",23053317,"Koekelberg",50.86407,4.33214,"Apartment","Entire home/apt",3,1,2,"$75.00",1,90,11,59.5789473684211,1132
"4127","belgium","brussels","2020-06-15",23071239,"Etterbeek",50.83367,4.3922,"Apartment","Entire home/apt",2,0,1,"$39.00",2,28,30,NA,0
"4128","belgium","brussels","2020-06-15",23073596,"Ixelles",50.82318,4.35972,"Apartment","Entire home/apt",6,2,2,"$110.00",1,1125,0,132.666666666667,3980
"4129","belgium","brussels","2020-06-15",23077570,"Bruxelles",50.84357,4.37537,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,29,75,75
"4130","belgium","brussels","2020-06-15",23084064,"Ixelles",50.8087,4.38791,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,25,750
"4131","belgium","brussels","2020-06-15",23086965,"Anderlecht",50.82707,4.305,"Apartment","Entire home/apt",4,2,3,"$55.00",3,112,0,60,1800
"4132","belgium","brussels","2020-06-15",23091351,"Saint-Josse-ten-Noode",50.85154,4.37418,"Townhouse","Entire home/apt",2,0,1,"$63.00",90,1125,0,63,1890
"4133","belgium","brussels","2020-06-15",23097854,"Bruxelles",50.87595,4.34304,"Townhouse","Entire home/apt",6,4,6,"$350.00",5,30,0,310,9300
"4134","belgium","brussels","2020-06-15",23099319,"Bruxelles",50.84534,4.39056,"Apartment","Entire home/apt",2,1,1,"$100.00",4,1125,28,97,194
"4135","belgium","brussels","2020-06-15",23100209,"Saint-Gilles",50.82769,4.34005,"Apartment","Entire home/apt",2,1,1,"$35.00",3,15,0,35,1050
"4136","belgium","brussels","2020-06-15",23102167,"Bruxelles",50.85246,4.35519,"Apartment","Entire home/apt",2,1,0,"$82.00",3,365,1,88,2552
"4137","belgium","brussels","2020-06-15",23102453,"Bruxelles",50.84521,4.38906,"House","Private room",2,1,1,"$45.00",3,5,0,45,1350
"4138","belgium","brussels","2020-06-15",23106133,"Ixelles",50.81699,4.36794,"Apartment","Entire home/apt",4,2,3,"$58.00",2,1125,4,55,1430
"4139","belgium","brussels","2020-06-15",23106599,"Bruxelles",50.83896,4.36492,"Nature lodge","Private room",2,0,1,"$135.00",1,1125,26,75,300
"4140","belgium","brussels","2020-06-15",23113593,"Ixelles",50.82445,4.37126,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,0,64,1920
"4141","belgium","brussels","2020-06-15",23122547,"Etterbeek",50.82973,4.39503,"House","Private room",2,1,1,"$30.00",2,18,0,18,540
"4142","belgium","brussels","2020-06-15",23122950,"Jette",50.87795,4.33474,"Apartment","Entire home/apt",3,1,1,"$53.00",2,1125,30,NA,0
"4143","belgium","brussels","2020-06-15",23126096,"Bruxelles",50.8464,4.37724,"Apartment","Private room",1,1,1,"$50.00",3,1125,15,50,750
"4144","belgium","brussels","2020-06-15",23127112,"Bruxelles",50.84865,4.35452,"Apartment","Entire home/apt",2,0,1,"$135.00",3,1125,15,135,2025
"4145","belgium","brussels","2020-06-15",23129742,"Forest",50.815,4.3358,"Apartment","Private room",2,1,1,"$40.00",1,30,30,NA,0
"4146","belgium","brussels","2020-06-15",23134961,"Ixelles",50.83063,4.36855,"Apartment","Entire home/apt",6,2,2,"$59.00",15,1125,30,NA,0
"4147","belgium","brussels","2020-06-15",23143733,"Etterbeek",50.84263,4.39608,"Apartment","Private room",1,1,1,"$20.00",30,90,0,20,600
"4148","belgium","brussels","2020-06-15",23147156,"Bruxelles",50.85226,4.36638,"House","Private room",1,1,1,"$15.00",20,60,0,15,450
"4149","belgium","brussels","2020-06-15",23153829,"Molenbeek-Saint-Jean",50.86341,4.33354,"House","Private room",3,1,2,"$25.00",2,1125,15,35,525
"4150","belgium","brussels","2020-06-15",23157760,"Bruxelles",50.84716,4.3542,"Apartment","Entire home/apt",2,1,1,"$95.00",90,1124,30,NA,0
"4151","belgium","brussels","2020-06-15",23162555,"Schaerbeek",50.85658,4.38695,"Apartment","Entire home/apt",2,1,1,"$40.00",2,1125,0,37,1110
"4152","belgium","brussels","2020-06-15",23164089,"Saint-Gilles",50.82987,4.35158,"Apartment","Entire home/apt",2,1,1,"$40.00",4,1125,29,40,40
"4153","belgium","brussels","2020-06-15",23174942,"Saint-Gilles",50.82846,4.33623,"Apartment","Entire home/apt",3,1,1,"$30.00",2,1125,0,30,900
"4154","belgium","brussels","2020-06-15",23177801,"Schaerbeek",50.85721,4.37623,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,15,50,750
"4155","belgium","brussels","2020-06-15",23179856,"Ixelles",50.83646,4.37388,"Apartment","Entire home/apt",6,2,2,"$120.00",2,1125,30,NA,0
"4156","belgium","brussels","2020-06-15",23195899,"Schaerbeek",50.86675,4.37077,"Apartment","Private room",3,1,1,"$28.00",1,1125,0,32,960
"4157","belgium","brussels","2020-06-15",23198103,"Uccle",50.8035,4.33673,"Apartment","Entire home/apt",2,0,1,"$50.00",2,15,27,50,150
"4158","belgium","brussels","2020-06-15",23198331,"Bruxelles",50.84637,4.38423,"Townhouse","Private room",2,1,1,"$70.00",1,1125,30,NA,0
"4159","belgium","brussels","2020-06-15",23199609,"Bruxelles",50.85219,4.35101,"Apartment","Entire home/apt",4,1,2,"$69.00",3,1000,0,73.0333333333333,2191
"4160","belgium","brussels","2020-06-15",23211010,"Bruxelles",50.8534,4.35321,"Apartment","Entire home/apt",2,0,1,"$49.00",3,4,0,59,1770
"4161","belgium","brussels","2020-06-15",23211580,"Woluwe-Saint-Lambert",50.84603,4.40935,"House","Entire home/apt",1,1,1,"$30.00",6,22,0,23,690
"4162","belgium","brussels","2020-06-15",23226252,"Woluwe-Saint-Lambert",50.84702,4.42306,"Townhouse","Private room",4,2,2,"$39.00",1,1125,15,39.8,597
"4163","belgium","brussels","2020-06-15",23229542,"Molenbeek-Saint-Jean",50.85041,4.30781,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"4164","belgium","brussels","2020-06-15",23234149,"Bruxelles",50.85412,4.34482,"Apartment","Private room",2,0,1,"$36.00",3,30,30,NA,0
"4165","belgium","brussels","2020-06-15",23234496,"Bruxelles",50.85823,4.35043,"Loft","Entire home/apt",4,2,2,"$80.00",3,1125,5,74.2,1855
"4166","belgium","brussels","2020-06-15",23248708,"Woluwe-Saint-Lambert",50.84864,4.45051,"Apartment","Entire home/apt",2,0,1,"$25.00",3,1125,7,25.7826086956522,593
"4167","belgium","brussels","2020-06-15",23252492,"Woluwe-Saint-Pierre",50.84355,4.4623,"Apartment","Private room",2,1,1,"$50.00",1,40,24,50,300
"4168","belgium","brussels","2020-06-15",23256263,"Auderghem",50.82103,4.40542,"Apartment","Private room",1,1,1,"$15.00",1,41,0,15,450
"4169","belgium","brussels","2020-06-15",23262495,"Woluwe-Saint-Pierre",50.83684,4.43116,"House","Private room",2,1,1,"$38.00",3,20,30,NA,0
"4170","belgium","brussels","2020-06-15",23263217,"Bruxelles",50.84088,4.34038,"Apartment","Entire home/apt",2,1,1,"$60.00",92,1125,29,60,60
"4171","belgium","brussels","2020-06-15",23263798,"Schaerbeek",50.85334,4.38447,"Apartment","Entire home/apt",2,1,1,"$50.00",4,12,0,50,1500
"4172","belgium","brussels","2020-06-15",23280684,"Ixelles",50.82029,4.35735,"Condominium","Entire home/apt",4,2,2,"$18.00",3,80,0,80,2400
"4173","belgium","brussels","2020-06-15",23297674,"Saint-Gilles",50.82854,4.35654,"Apartment","Entire home/apt",2,0,1,"$50.00",7,1125,25,50,250
"4174","belgium","brussels","2020-06-15",23302244,"Forest",50.80384,4.31161,"Apartment","Entire home/apt",3,1,2,"$50.00",2,1125,29,50,50
"4175","belgium","brussels","2020-06-15",23308792,"Bruxelles",50.86514,4.35792,"Apartment","Private room",4,1,1,"$39.00",1,1125,0,27,810
"4176","belgium","brussels","2020-06-15",23317302,"Forest",50.82724,4.3334,"Apartment","Entire home/apt",2,1,1,"$31.00",2,1124,0,45,1350
"4177","belgium","brussels","2020-06-15",23318191,"Forest",50.82622,4.32928,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"4178","belgium","brussels","2020-06-15",23320988,"Molenbeek-Saint-Jean",50.86191,4.34541,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"4179","belgium","brussels","2020-06-15",23326184,"Bruxelles",50.85025,4.364,"Apartment","Entire home/apt",4,2,2,"$125.00",7,1125,30,NA,0
"4180","belgium","brussels","2020-06-15",23336252,"Forest",50.81816,4.34161,"House","Private room",1,1,1,"$20.00",90,1125,29,20,20
"4181","belgium","brussels","2020-06-15",23339200,"Uccle",50.80486,4.35698,"Apartment","Entire home/apt",4,2,2,"$49.00",14,1125,13,49,833
"4182","belgium","brussels","2020-06-15",23345725,"Saint-Gilles",50.83148,4.35386,"Condominium","Entire home/apt",4,1,2,"$76.00",2,60,0,60.0333333333333,1801
"4183","belgium","brussels","2020-06-15",23351302,"Bruxelles",50.85498,4.34414,"Apartment","Entire home/apt",2,1,2,"$50.00",4,100,0,80,2400
"4184","belgium","brussels","2020-06-15",23351553,"Bruxelles",50.85217,4.35439,"Apartment","Entire home/apt",4,2,3,"$110.00",5,1124,30,NA,0
"4185","belgium","brussels","2020-06-15",23353466,"Woluwe-Saint-Lambert",50.8467,4.41605,"Apartment","Entire home/apt",4,2,2,"$50.00",3,1125,0,79,2370
"4186","belgium","brussels","2020-06-15",23364116,"Ixelles",50.80841,4.39595,"Apartment","Shared room",2,1,1,"$40.00",1,1125,0,40,1200
"4187","belgium","brussels","2020-06-15",23371988,"Saint-Josse-ten-Noode",50.85227,4.3785,"Apartment","Entire home/apt",4,1,2,"$40.00",2,30,0,45,1350
"4188","belgium","brussels","2020-06-15",23375379,"Etterbeek",50.82893,4.40055,"Apartment","Entire home/apt",4,2,2,"$50.00",90,1125,0,50,1500
"4189","belgium","brussels","2020-06-15",23397365,"Schaerbeek",50.85935,4.38738,"Apartment","Private room",1,1,1,"$16.00",7,30,0,10,300
"4190","belgium","brussels","2020-06-15",23405187,"Bruxelles",50.82409,4.36756,"Apartment","Entire home/apt",3,1,0,"$80.00",7,30,30,NA,0
"4191","belgium","brussels","2020-06-15",23424265,"Bruxelles",50.84377,4.3756,"Apartment","Entire home/apt",4,0,0,"$35.00",1,1125,0,35,1050
"4192","belgium","brussels","2020-06-15",23425036,"Saint-Josse-ten-Noode",50.85492,4.37297,"Apartment","Entire home/apt",6,3,4,"$125.00",3,65,29,130,130
"4193","belgium","brussels","2020-06-15",23427935,"Saint-Gilles",50.8278,4.35339,"Apartment","Entire home/apt",2,1,1,"$60.00",9,1125,0,64,1920
"4194","belgium","brussels","2020-06-15",23446837,"Bruxelles",50.85635,4.34937,"Loft","Private room",2,1,1,"$54.00",2,1125,28,56.5,113
"4195","belgium","brussels","2020-06-15",23447657,"Anderlecht",50.83722,4.32803,"Apartment","Private room",1,1,1,"$18.00",1,1,24,24,144
"4196","belgium","brussels","2020-06-15",23457286,"Bruxelles",50.8418,4.34566,"Apartment","Entire home/apt",2,1,1,"$100.00",3,1125,23,100,700
"4197","belgium","brussels","2020-06-15",23481134,"Ixelles",50.82345,4.36402,"Apartment","Entire home/apt",6,2,4,"$80.00",2,1125,9,70,1470
"4198","belgium","brussels","2020-06-15",23481960,"Ixelles",50.8248,4.36251,"Apartment","Entire home/apt",13,0,9,"$300.00",2,1125,3,495,13365
"4199","belgium","brussels","2020-06-15",23489849,"Woluwe-Saint-Lambert",50.83925,4.40977,"Apartment","Private room",2,1,1,"$50.00",2,5,29,53,53
"4200","belgium","brussels","2020-06-15",23493296,"Ixelles",50.83668,4.36406,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,40,1200
"4201","belgium","brussels","2020-06-15",23496682,"Saint-Gilles",50.82528,4.34516,"Apartment","Entire home/apt",2,1,1,"$44.00",2,15,28,50,100
"4202","belgium","brussels","2020-06-15",23497897,"Bruxelles",50.85007,4.35056,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1,0,90,2700
"4203","belgium","brussels","2020-06-15",23503306,"Saint-Gilles",50.83068,4.34575,"Apartment","Entire home/apt",2,1,1,"$62.00",2,1125,0,58,1740
"4204","belgium","brussels","2020-06-15",23504398,"Bruxelles",50.84756,4.37656,"Apartment","Entire home/apt",3,2,2,"$88.00",4,1124,0,88,2640
"4205","belgium","brussels","2020-06-15",23508771,"Watermael-Boitsfort",50.8092,4.405,"Apartment","Private room",1,1,1,"$23.00",7,1125,24,23,138
"4206","belgium","brussels","2020-06-15",23512305,"Bruxelles",50.84743,4.34429,"Apartment","Entire home/apt",6,3,3,"$99.00",5,1124,0,80,2400
"4207","belgium","brussels","2020-06-15",23517169,"Bruxelles",50.83753,4.34461,"Apartment","Private room",1,0,1,"$20.00",5,31,0,20,600
"4208","belgium","brussels","2020-06-15",23521949,"Auderghem",50.82432,4.40015,"House","Private room",2,1,1,"$30.00",2,7,0,34,1020
"4209","belgium","brussels","2020-06-15",23531225,"Saint-Gilles",50.82423,4.34464,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,23,40,280
"4210","belgium","brussels","2020-06-15",23535562,"Etterbeek",50.82906,4.39741,"Apartment","Entire home/apt",3,0,1,"$40.00",4,62,0,40,1200
"4211","belgium","brussels","2020-06-15",23536535,"Jette",50.88618,4.31948,"Apartment","Entire home/apt",2,1,1,"$60.00",21,1125,0,60,1800
"4212","belgium","brussels","2020-06-15",23538402,"Ganshoren",50.86689,4.32251,"House","Private room",2,1,1,"$35.00",1,1124,0,35,1050
"4213","belgium","brussels","2020-06-15",23554942,"Ixelles",50.8283,4.37185,"Apartment","Entire home/apt",5,2,3,"$75.00",2,1125,30,NA,0
"4214","belgium","brussels","2020-06-15",23557290,"Schaerbeek",50.86663,4.39737,"House","Private room",2,1,2,"$60.00",1,1125,0,60,1800
"4215","belgium","brussels","2020-06-15",23560447,"Molenbeek-Saint-Jean",50.8547,4.34073,"Apartment","Private room",2,1,1,"$42.00",3,1124,30,NA,0
"4216","belgium","brussels","2020-06-15",23561603,"Bruxelles",50.83403,4.34708,"Apartment","Entire home/apt",3,1,1,"$85.00",4,29,0,37,1110
"4217","belgium","brussels","2020-06-15",23571662,"Ixelles",50.83382,4.35905,"Apartment","Entire home/apt",4,2,2,"$109.00",1,1125,24,104,624
"4218","belgium","brussels","2020-06-15",23572253,"Etterbeek",50.83358,4.39392,"Apartment","Private room",2,1,1,"$34.00",1,1125,30,NA,0
"4219","belgium","brussels","2020-06-15",23578106,"Bruxelles",50.84581,4.34346,"Condominium","Private room",1,1,1,"$45.00",1,1125,30,NA,0
"4220","belgium","brussels","2020-06-15",23593404,"Uccle",50.78839,4.34567,"Apartment","Private room",1,1,1,"$25.00",1,100,0,40,1200
"4221","belgium","brussels","2020-06-15",23594624,"Uccle",50.80202,4.33506,"Apartment","Entire home/apt",3,2,3,"$85.00",2,90,16,75,1050
"4222","belgium","brussels","2020-06-15",23601625,"Uccle",50.81498,4.36433,"Apartment","Private room",2,1,1,"$28.00",2,15,25,28,140
"4223","belgium","brussels","2020-06-15",23606886,"Schaerbeek",50.85463,4.38812,"Apartment","Entire home/apt",2,1,1,"$45.00",4,30,0,52,1560
"4224","belgium","brussels","2020-06-15",23607324,"Forest",50.81634,4.33834,"Apartment","Private room",2,1,1,"$30.00",1,30,0,21.6,648
"4225","belgium","brussels","2020-06-15",23609155,"Bruxelles",50.83031,4.36152,"Apartment","Entire home/apt",3,1,2,"$50.00",3,15,0,50,1500
"4226","belgium","brussels","2020-06-15",23612035,"Bruxelles",50.85111,4.34692,"Apartment","Entire home/apt",4,0,3,"$110.00",2,1125,21,119,1071
"4227","belgium","brussels","2020-06-15",23612208,"Woluwe-Saint-Lambert",50.84624,4.41248,"Apartment","Entire home/apt",3,2,2,"$80.00",30,90,23,80,560
"4228","belgium","brussels","2020-06-15",23622165,"Woluwe-Saint-Pierre",50.82691,4.40967,"House","Entire home/apt",7,4,7,"$210.00",6,7,0,210,6300
"4229","belgium","brussels","2020-06-15",23622874,"Ixelles",50.83001,4.3683,"Apartment","Entire home/apt",6,3,3,"$110.00",4,1125,15,90,1350
"4230","belgium","brussels","2020-06-15",23627262,"Bruxelles",50.85061,4.38356,"Apartment","Private room",2,1,1,"$25.00",1,15,10,25,500
"4231","belgium","brussels","2020-06-15",23628649,"Forest",50.82497,4.33001,"Apartment","Entire home/apt",2,1,1,"$31.00",1,1125,0,40,1200
"4232","belgium","brussels","2020-06-15",23643416,"Ixelles",50.82688,4.3786,"Apartment","Entire home/apt",4,2,2,"$25.00",1,25,0,50,1500
"4233","belgium","brussels","2020-06-15",23643583,"Saint-Gilles",50.82628,4.35054,"Apartment","Private room",2,1,1,"$45.00",2,15,30,NA,0
"4234","belgium","brussels","2020-06-15",23655997,"Anderlecht",50.83307,4.29235,"House","Private room",4,1,2,"$120.00",1,1125,29,120,120
"4235","belgium","brussels","2020-06-15",23659359,"Schaerbeek",50.85352,4.38821,"Apartment","Entire home/apt",2,0,1,"$55.00",6,1125,0,55,1650
"4236","belgium","brussels","2020-06-15",23664084,"Etterbeek",50.8282,4.38246,"Apartment","Entire home/apt",2,1,1,"$40.00",90,1125,0,40,1200
"4237","belgium","brussels","2020-06-15",23666467,"Bruxelles",50.8442,4.34807,"Apartment","Private room",4,2,2,"$145.00",2,7,17,140,1820
"4238","belgium","brussels","2020-06-15",23667609,"Bruxelles",50.8981,4.35906,"House","Entire home/apt",8,4,6,"$80.00",1,1125,3,120,3240
"4239","belgium","brussels","2020-06-15",23678771,"Bruxelles",50.85223,4.34943,"Apartment","Entire home/apt",2,0,4,"$89.00",2,1125,28,89,178
"4240","belgium","brussels","2020-06-15",23680890,"Evere",50.8652,4.40775,"Condominium","Entire home/apt",3,0,2,"$50.00",2,1125,0,50,1500
"4241","belgium","brussels","2020-06-15",23682484,"Molenbeek-Saint-Jean",50.84796,4.32997,"Apartment","Entire home/apt",2,1,1,"$55.00",4,25,0,55,1650
"4242","belgium","brussels","2020-06-15",23685843,"Saint-Gilles",50.83277,4.35173,"Apartment","Private room",2,1,1,"$42.00",1,1124,27,36.3333333333333,109
"4243","belgium","brussels","2020-06-15",23689834,"Ixelles",50.81829,4.36073,"Apartment","Private room",2,1,1,"$35.00",3,1125,0,63,1890
