"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1152","belgium","antwerp","2020-02-27",26652309,"Sint-Andries",51.21584,4.39835,"Apartment","Entire home/apt",4,1,1,"$89.00",2,1125,23,109.714285714286,768
"1153","belgium","antwerp","2020-02-27",26654618,"Markgrave",51.19387,4.40897,"Apartment","Entire home/apt",4,2,3,"$60.00",3,7,0,65.4333333333333,1963
"1154","belgium","antwerp","2020-02-27",26668817,"Amandus - Atheneum",51.22002,4.42233,"Apartment","Entire home/apt",3,0,2,"$78.00",1,8,26,87.5,350
"1155","belgium","antwerp","2020-02-27",26672728,"Borgerhout Intra Muros Noord",51.21893,4.43524,"House","Entire home/apt",2,1,1,"$48.00",1,17,0,57.8666666666667,1736
"1156","belgium","antwerp","2020-02-27",26679570,"Universiteitsbuurt",51.2199,4.40693,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,60.1333333333333,1804
"1157","belgium","antwerp","2020-02-27",26764297,"Zurenborg",51.20987,4.42545,"Apartment","Entire home/apt",2,1,1,"$60.00",3,1125,10,59.05,1181
"1158","belgium","antwerp","2020-02-27",26772734,"Markgrave",51.19429,4.40198,"Apartment","Entire home/apt",4,2,2,"$142.00",2,300,3,97.3333333333333,2628
"1159","belgium","antwerp","2020-02-27",26774974,"Brederode",51.20721,4.40309,"Townhouse","Entire home/apt",2,1,2,"$85.00",7,1125,23,85,595
"1160","belgium","antwerp","2020-02-27",26797745,"Theaterbuurt-Meir",51.212,4.40509,"Townhouse","Private room",2,1,1,"$30.00",1,1125,2,50,1400
"1161","belgium","antwerp","2020-02-27",26798639,"Sint-Andries",51.21219,4.39616,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,0,70.2,2106
"1162","belgium","antwerp","2020-02-27",26802748,"Borgerhout Intra Muros Zuid",51.21603,4.4288,"Townhouse","Entire home/apt",5,2,2,"$85.00",2,1125,0,85,2550
"1163","belgium","antwerp","2020-02-27",26809017,"Dam",51.22788,4.43795,"Townhouse","Entire home/apt",16,7,9,"$185.00",1,60,18,211.25,2535
"1164","belgium","antwerp","2020-02-27",26824991,"Zuid",51.20968,4.39249,"Apartment","Entire home/apt",3,1,2,"$85.00",2,1125,22,94.75,758
"1165","belgium","antwerp","2020-02-27",26828968,"Historisch Centrum",51.22294,4.4026,"Apartment","Entire home/apt",4,1,2,"$160.00",1,35,21,80,720
"1166","belgium","antwerp","2020-02-27",26829673,"Borgerhout Extra Muros",51.21218,4.45196,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,26,75,300
"1167","belgium","antwerp","2020-02-27",26856793,"Nieuw - Zuid",51.20619,4.38458,"Apartment","Entire home/apt",2,1,2,"$60.00",2,1125,0,60,1800
"1168","belgium","antwerp","2020-02-27",26864677,"Stuivenberg",51.2208,4.43813,"House","Private room",4,2,2,"$55.00",1,1125,0,55,1650
"1169","belgium","antwerp","2020-02-27",26891592,"Kiel",51.18411,4.38084,"Apartment","Entire home/apt",2,1,1,"$59.00",2,1125,14,60.5,968
"1170","belgium","antwerp","2020-02-27",26937582,"Stadspark",51.21592,4.4157,"Apartment","Entire home/apt",4,2,2,"$90.00",2,1125,17,90,1170
"1171","belgium","antwerp","2020-02-27",26954216,"Borgerhout Intra Muros Noord",51.2226,4.44331,"House","Private room",3,1,3,"$22.00",1,1125,20,22,220
"1172","belgium","antwerp","2020-02-27",26970490,"Eilandje",51.23012,4.40606,"Loft","Entire home/apt",5,2,5,"$112.00",2,59,23,124.857142857143,874
"1173","belgium","antwerp","2020-02-27",26991935,"Borgerhout Intra Muros Noord",51.221,4.44256,"House","Private room",2,1,1,"$22.00",1,1125,15,22,330
"1174","belgium","antwerp","2020-02-27",27005364,"Brederode",51.20737,4.40177,"Apartment","Entire home/apt",2,1,1,"$145.00",1,30,0,280,8400
"1175","belgium","antwerp","2020-02-27",27050391,"Middelheim",51.18475,4.39307,"Apartment","Entire home/apt",3,1,2,"$110.00",2,7,25,95,475
"1176","belgium","antwerp","2020-02-27",27052736,"Amandus - Atheneum",51.22585,4.41874,"Apartment","Entire home/apt",2,0,1,"$55.00",1,15,0,55,1650
"1177","belgium","antwerp","2020-02-27",27053117,"Wilrijk Centrum",51.16511,4.38763,"Apartment","Entire home/apt",2,1,1,"$62.00",2,4,0,45.8,1374
"1178","belgium","antwerp","2020-02-27",27057044,"Zuid",51.21023,4.40132,"Loft","Entire home/apt",2,0,1,"$44.00",1,1,22,55,440
"1179","belgium","antwerp","2020-02-27",27096335,"Zuid",51.20885,4.39512,"Loft","Entire home/apt",4,2,3,"$195.00",1,1125,28,299,598
"1180","belgium","antwerp","2020-02-27",27132678,"Zuid",51.20705,4.39218,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,21,70,630
"1181","belgium","antwerp","2020-02-27",27133331,"Stuivenberg",51.22747,4.4361,"Townhouse","Entire home/apt",6,2,3,"$195.00",5,1125,14,195,3120
"1182","belgium","antwerp","2020-02-27",27167002,"Centraal Station",51.21791,4.42317,"Apartment","Entire home/apt",3,0,1,"$59.00",2,6,0,59,1770
"1183","belgium","antwerp","2020-02-27",27195796,"Theaterbuurt-Meir",51.2183,4.40581,"Apartment","Entire home/apt",5,2,3,"$149.00",3,30,23,184.714285714286,1293
"1184","belgium","antwerp","2020-02-27",27198550,"Eilandje",51.23102,4.41108,"Apartment","Entire home/apt",3,1,1,"$999.00",5,1125,23,167.428571428571,1172
"1185","belgium","antwerp","2020-02-27",27241429,"Historisch Centrum",51.22182,4.39809,"Apartment","Entire home/apt",2,1,1,"$42.00",2,1125,1,75.6551724137931,2194
"1186","belgium","antwerp","2020-02-27",27246421,"Centraal Station",51.2163,4.41772,"Aparthotel","Private room",3,0,1,"$129.00",1,365,27,129,387
"1187","belgium","antwerp","2020-02-27",27246927,"Theaterbuurt-Meir",51.21066,4.40648,"Townhouse","Private room",2,1,1,"$45.00",1,1125,8,40.5909090909091,893
"1188","belgium","antwerp","2020-02-27",27288680,"Middelheim",51.18421,4.39321,"Apartment","Private room",1,1,1,"$50.00",2,1125,29,40,40
"1189","belgium","antwerp","2020-02-27",27357693,"Markgrave",51.19436,4.40902,"Apartment","Entire home/apt",2,1,1,"$110.00",1,3,14,75,1200
"1190","belgium","antwerp","2020-02-27",27363110,"Merksem - Heide",51.25645,4.45773,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,0,42.7,1281
"1191","belgium","antwerp","2020-02-27",27418446,"Zuid",51.20883,4.39184,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"1192","belgium","antwerp","2020-02-27",27456295,"Historisch Centrum",51.22566,4.40333,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"1193","belgium","antwerp","2020-02-27",27474258,"Stadspark",51.20814,4.4156,"Apartment","Entire home/apt",2,1,2,"$24.00",80,1125,30,NA,0
"1194","belgium","antwerp","2020-02-27",27479453,"Amandus - Atheneum",51.22605,4.42025,"Loft","Entire home/apt",4,2,2,"$250.00",2,1125,0,250,7500
"1195","belgium","antwerp","2020-02-27",27489768,"Centraal Station",51.21787,4.4234,"Apartment","Entire home/apt",4,2,3,"$89.00",2,201,19,102.181818181818,1124
"1196","belgium","antwerp","2020-02-27",27490882,"Centraal Station",51.21779,4.42189,"Apartment","Entire home/apt",2,1,1,"$69.00",2,200,17,69.3846153846154,902
"1197","belgium","antwerp","2020-02-27",27491314,"Amandus - Atheneum",51.22112,4.41883,"Apartment","Entire home/apt",4,1,2,"$66.00",1,1125,13,70.7647058823529,1203
"1198","belgium","antwerp","2020-02-27",27502272,"Theaterbuurt-Meir",51.21608,4.40399,"Apartment","Entire home/apt",4,2,4,"$100.00",2,1125,8,100,2200
"1199","belgium","antwerp","2020-02-27",27521169,"Historisch Centrum",51.21793,4.40088,"Apartment","Entire home/apt",2,0,2,"$60.00",2,1001,0,85.3,2559
"1200","belgium","antwerp","2020-02-27",27560400,"Universiteitsbuurt",51.22592,4.40569,"Apartment","Entire home/apt",6,2,2,"$70.00",2,21,0,60.4333333333333,1813
"1201","belgium","antwerp","2020-02-27",27562306,"Stadspark",51.20552,4.41691,"Apartment","Entire home/apt",2,0,2,"$23.00",80,1125,29,23,23
"1202","belgium","antwerp","2020-02-27",27564444,"Harmonie",51.20932,4.40439,"Apartment","Entire home/apt",2,1,1,"$70.00",14,90,0,70,2100
"1203","belgium","antwerp","2020-02-27",27564840,"Historisch Centrum",51.22407,4.40289,"Apartment","Entire home/apt",5,2,4,"$110.00",1,30,18,90.9166666666667,1091
"1204","belgium","antwerp","2020-02-27",27567210,"Dam",51.23412,4.42163,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,4,75.3076923076923,1958
"1205","belgium","antwerp","2020-02-27",27567212,"Harmonie",51.20089,4.41161,"Apartment","Entire home/apt",6,2,5,"$69.00",1,110,14,92.75,1484
"1206","belgium","antwerp","2020-02-27",27588529,"Harmonie",51.20805,4.4043,"Bed and breakfast","Entire home/apt",4,2,3,"$82.00",3,90,0,82,2460
"1207","belgium","antwerp","2020-02-27",27601040,"Nieuw - Kwartier Oost",51.18806,4.42888,"Apartment","Private room",1,1,1,"$17.00",5,30,0,21.4333333333333,643
"1208","belgium","antwerp","2020-02-27",27617809,"Harmonie",51.20829,4.40443,"Bed and breakfast","Entire home/apt",2,1,1,"$67.00",7,31,0,67,2010
"1209","belgium","antwerp","2020-02-27",27645909,"Zurenborg",51.20887,4.42632,"Apartment","Entire home/apt",4,2,2,"$70.00",1,1125,2,85.1071428571429,2383
"1210","belgium","antwerp","2020-02-27",27654970,"Sint-Andries",51.21383,4.39719,"Apartment","Entire home/apt",7,2,3,"$150.00",2,1125,16,117.857142857143,1650
"1211","belgium","antwerp","2020-02-27",27670261,"Hoogte",51.18374,4.39495,"Townhouse","Entire home/apt",6,2,5,"$100.00",3,1125,0,100,3000
"1212","belgium","antwerp","2020-02-27",27689555,"Stadspark",51.21198,4.40911,"Apartment","Entire home/apt",2,1,1,"$120.00",4,1125,15,80,1200
"1213","belgium","antwerp","2020-02-27",27696697,"Deurne Oost",51.22181,4.48577,"Apartment","Entire home/apt",5,1,2,"$80.00",1,10,0,80,2400
"1214","belgium","antwerp","2020-02-27",27715443,"Historisch Centrum",51.2224,4.40193,"Apartment","Entire home/apt",4,2,3,"$140.00",2,1125,4,140,3640
"1215","belgium","antwerp","2020-02-27",27724978,"Theaterbuurt-Meir",51.21478,4.41004,"Apartment","Entire home/apt",5,2,3,"$79.00",1,1125,16,85.4285714285714,1196
"1216","belgium","antwerp","2020-02-27",27738708,"Amandus - Atheneum",51.22098,4.4166,"Apartment","Entire home/apt",4,0,1,"$68.00",1,1125,2,69.2857142857143,1940
"1217","belgium","antwerp","2020-02-27",27755042,"Universiteitsbuurt",51.22233,4.40615,"Boutique hotel","Private room",2,1,2,"$69.00",1,1125,19,53.0909090909091,584
"1218","belgium","antwerp","2020-02-27",27777408,"Borgerhout Intra Muros Noord",51.22218,4.44203,"House","Private room",2,1,1,"$22.00",1,1125,16,22,308
"1219","belgium","antwerp","2020-02-27",27781990,"Sint-Andries",51.21332,4.3918,"Apartment","Entire home/apt",6,2,3,"$80.00",1,1125,0,80,2400
"1220","belgium","antwerp","2020-02-27",27817305,"Stuivenberg",51.22331,4.44025,"Townhouse","Entire home/apt",5,2,1,"$95.00",2,10,0,70,2100
"1221","belgium","antwerp","2020-02-27",27831628,"Donk",51.27152,4.44984,"House","Private room",2,1,2,"$60.00",2,1125,0,74,2220
"1222","belgium","antwerp","2020-02-27",27844636,"Theaterbuurt-Meir",51.20991,4.40264,"Apartment","Private room",1,1,2,"$22.00",2,200,14,23.25,372
"1223","belgium","antwerp","2020-02-27",27844982,"Borgerhout Intra Muros Noord",51.22113,4.44344,"Townhouse","Private room",3,1,2,"$20.00",3,300,7,23.2173913043478,534
"1224","belgium","antwerp","2020-02-27",27851653,"Ekeren Centrum",51.28035,4.41679,"House","Entire home/apt",16,4,10,"$49.00",1,365,21,77.8888888888889,701
"1225","belgium","antwerp","2020-02-27",27866173,"Nieuw - Kwartier Oost",51.17766,4.43396,"Condominium","Private room",3,2,2,"$50.00",1,10,7,35,805
"1226","belgium","antwerp","2020-02-27",27870003,"Theaterbuurt-Meir",51.2177,4.40512,"Apartment","Entire home/apt",4,2,2,"$100.00",2,30,22,129.75,1038
"1227","belgium","antwerp","2020-02-27",27903344,"Universiteitsbuurt",51.22219,4.41361,"Apartment","Entire home/apt",4,2,2,"$95.00",1,1125,0,95,2850
"1228","belgium","antwerp","2020-02-27",27930363,"Historisch Centrum",51.21883,4.39842,"Townhouse","Entire home/apt",7,2,5,"$210.00",2,30,19,273.636363636364,3010
"1229","belgium","antwerp","2020-02-27",27951988,"Sint-Andries",51.21626,4.3948,"Townhouse","Entire home/apt",6,2,3,"$135.00",2,30,18,172.5,2070
"1230","belgium","antwerp","2020-02-27",28000770,"Universiteitsbuurt",51.22568,4.40714,"Apartment","Entire home/apt",2,1,1,"$45.00",4,45,0,19.6666666666667,590
"1231","belgium","antwerp","2020-02-27",28014052,"Borgerhout Extra Muros",51.21213,4.4502,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,19,70.9090909090909,780
"1232","belgium","antwerp","2020-02-27",28022210,"Amandus - Atheneum",51.22011,4.42587,"Apartment","Entire home/apt",2,1,1,"$43.00",2,30,0,60.0666666666667,1802
"1233","belgium","antwerp","2020-02-27",28041009,"Zuid",51.21044,4.39637,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"1234","belgium","antwerp","2020-02-27",28062441,"Dam",51.232,4.42706,"Townhouse","Entire home/apt",8,4,6,"$116.00",2,1125,18,150,1800
"1235","belgium","antwerp","2020-02-27",28064114,"Oud - Merksem",51.23952,4.44346,"House","Private room",1,1,1,"$25.00",3,30,11,25,475
"1236","belgium","antwerp","2020-02-27",28066531,"Brederode",51.20591,4.39606,"Loft","Entire home/apt",2,1,1,"$100.00",2,1125,10,80,1600
"1237","belgium","antwerp","2020-02-27",28070305,"Zuid",51.21096,4.39776,"Apartment","Entire home/apt",3,1,1,"$30.00",1,7,0,30,900
"1238","belgium","antwerp","2020-02-27",28087662,"Universiteitsbuurt",51.22191,4.40804,"Townhouse","Private room",2,1,1,"$42.00",2,1125,8,47.8181818181818,1052
"1239","belgium","antwerp","2020-02-27",28113385,"Markgrave",51.20225,4.40464,"Apartment","Entire home/apt",2,1,1,"$69.00",1,7,0,100.5,3015
"1240","belgium","antwerp","2020-02-27",28140239,"Centraal Station",51.21592,4.42658,"Loft","Entire home/apt",4,1,1,"$95.00",1,10,23,100,700
"1241","belgium","antwerp","2020-02-27",28140330,"Borgerhout Intra Muros Zuid",51.21659,4.42856,"Apartment","Entire home/apt",6,2,2,"$135.00",1,10,20,115,1150
"1242","belgium","antwerp","2020-02-27",28174382,"Harmonie",51.2102,4.40791,"Apartment","Entire home/apt",2,1,1,"$49.00",2,30,11,53.2105263157895,1011
"1243","belgium","antwerp","2020-02-27",28214576,"Borgerhout Intra Muros Noord",51.22084,4.44404,"House","Private room",3,1,2,"$22.00",1,1125,18,22,264
"1244","belgium","antwerp","2020-02-27",28219481,"Stuivenberg",51.2211,4.43679,"House","Private room",1,1,1,"$350.00",1,365,29,350,350
"1245","belgium","antwerp","2020-02-27",28237038,"Stuivenberg",51.22695,4.43767,"Loft","Entire home/apt",4,1,2,"$90.00",30,1125,0,70,2100
"1246","belgium","antwerp","2020-02-27",28249176,"Historisch Centrum",51.2233,4.4055,"Boutique hotel","Private room",2,1,2,"$59.00",1,1125,22,51.5,412
"1247","belgium","antwerp","2020-02-27",28330049,"Historisch Centrum",51.22151,4.40241,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,5,70.36,1759
"1248","belgium","antwerp","2020-02-27",28357807,"Eilandje",51.23024,4.40625,"Apartment","Entire home/apt",4,1,4,"$52.00",2,59,17,52,676
"1249","belgium","antwerp","2020-02-27",28363835,"Historisch Centrum",51.21979,4.40179,"Apartment","Entire home/apt",8,2,4,"$99.00",1,1125,21,199.333333333333,1794
"1250","belgium","antwerp","2020-02-27",28364295,"Universiteitsbuurt",51.22038,4.40862,"Apartment","Entire home/apt",4,2,2,"$79.00",1,1125,20,107.4,1074
"1251","belgium","antwerp","2020-02-27",28374792,"Stadspark",51.20738,4.41279,"Apartment","Entire home/apt",2,0,2,"$44.00",2,1125,0,41.9,1257
"1252","belgium","antwerp","2020-02-27",28379011,"Stadspark",51.20935,4.41263,"Apartment","Entire home/apt",4,1,2,"$71.00",2,1125,15,70.6666666666667,1060
"1253","belgium","antwerp","2020-02-27",28381974,"Brederode",51.20365,4.3991,"Townhouse","Private room",1,0,1,"$40.00",4,1125,5,40.96,1024
"1254","belgium","antwerp","2020-02-27",28398429,"Historisch Centrum",51.22244,4.40157,"Townhouse","Private room",3,2,3,"$59.00",60,1125,0,50,1500
"1255","belgium","antwerp","2020-02-27",28401157,"Deurne Oost",51.22396,4.4813,"Apartment","Private room",2,2,1,"$30.00",1,1125,22,30,240
"1256","belgium","antwerp","2020-02-27",28405887,"Harmonie",51.21007,4.40763,"Apartment","Entire home/apt",1,1,1,"$72.00",4,1125,12,72,1296
"1257","belgium","antwerp","2020-02-27",28433906,"Historisch Centrum",51.22428,4.40436,"Condominium","Entire home/apt",8,1,5,"$35.00",1,1125,0,35.1666666666667,1055
"1258","belgium","antwerp","2020-02-27",28434123,"Stuivenberg",51.21993,4.43291,"Apartment","Entire home/apt",6,2,3,"$145.00",2,30,25,149,745
"1259","belgium","antwerp","2020-02-27",28481811,"Brederode",51.20583,4.3965,"Apartment","Entire home/apt",2,1,1,"$29.00",1,1125,2,29,812
"1260","belgium","antwerp","2020-02-27",28512647,"Brederode",51.20701,4.39732,"Apartment","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"1261","belgium","antwerp","2020-02-27",28515601,"Middelheim",51.18249,4.3925,"Apartment","Private room",2,1,1,"$30.00",1,1125,11,22.9473684210526,436
"1262","belgium","antwerp","2020-02-27",28535498,"Borgerhout Intra Muros Zuid",51.21475,4.43439,"Apartment","Private room",2,1,1,"$29.00",1,7,11,29.4210526315789,559
"1263","belgium","antwerp","2020-02-27",28539051,"Nieuw - Kwartier Oost",51.17864,4.43701,"Apartment","Entire home/apt",2,1,1,"$95.00",1,1125,12,75.2222222222222,1354
"1264","belgium","antwerp","2020-02-27",28559881,"Universiteitsbuurt",51.22025,4.41456,"Apartment","Entire home/apt",4,2,2,"$90.00",1,30,20,108.6,1086
"1265","belgium","antwerp","2020-02-27",28561382,"Hoogte",51.17492,4.40345,"Apartment","Private room",2,1,1,"$45.00",2,90,17,40.3846153846154,525
"1266","belgium","antwerp","2020-02-27",28577029,"Middelheim",51.18379,4.39372,"Apartment","Private room",2,1,1,"$30.00",1,1125,16,40,560
"1267","belgium","antwerp","2020-02-27",28577400,"Middelheim",51.18304,4.39284,"Apartment","Private room",6,2,3,"$120.00",2,3,4,120,3120
"1268","belgium","antwerp","2020-02-27",28622135,"Historisch Centrum",51.22367,4.40076,"Loft","Private room",2,1,1,"$55.00",1,1125,0,35.7666666666667,1073
"1269","belgium","antwerp","2020-02-27",28631953,"Borgerhout Extra Muros",51.21315,4.44881,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,20,69,690
"1270","belgium","antwerp","2020-02-27",28661765,"Kiel",51.1928,4.3793,"House","Entire home/apt",4,3,3,"$85.00",4,15,0,85.0666666666667,2552
"1271","belgium","antwerp","2020-02-27",28661901,"Centraal Station",51.21463,4.42568,"Apartment","Entire home/apt",2,1,1,"$45.00",1,15,0,60.1,1803
"1272","belgium","antwerp","2020-02-27",28677465,"Universiteitsbuurt",51.22291,4.41134,"Townhouse","Entire home/apt",2,1,1,"$69.00",2,1125,18,94,1128
"1273","belgium","antwerp","2020-02-27",28677510,"Zuid",51.20938,4.39903,"Townhouse","Private room",2,1,1,"$65.00",1,716,22,68.75,550
"1274","belgium","antwerp","2020-02-27",28690459,"Zuid",51.21116,4.3972,"Apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,60.3,1809
"1275","belgium","antwerp","2020-02-27",28690821,"Universiteitsbuurt",51.22605,4.40905,"Apartment","Entire home/apt",2,0,1,"$85.00",2,1125,0,85,2550
"1276","belgium","antwerp","2020-02-27",28693154,"Stadspark",51.21561,4.41477,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,2,59.8571428571429,1676
"1277","belgium","antwerp","2020-02-27",28706794,"Sint-Andries",51.21493,4.40057,"Apartment","Entire home/apt",4,1,2,"$93.00",4,1125,0,98,2940
"1278","belgium","antwerp","2020-02-27",28731019,"Stuivenberg",51.22134,4.43616,"Apartment","Entire home/apt",2,0,1,"$36.00",1,1125,0,36.5,1095
"1279","belgium","antwerp","2020-02-27",28750136,"Historisch Centrum",51.22095,4.40355,"Apartment","Entire home/apt",3,2,2,"$56.00",2,1125,7,68.8695652173913,1584
"1280","belgium","antwerp","2020-02-27",28770470,"Donk",51.27138,4.45119,"House","Private room",2,1,1,"$50.00",2,1125,1,77,2233
"1281","belgium","antwerp","2020-02-27",28778081,"Brederode",51.20459,4.39406,"Townhouse","Entire home/apt",4,3,3,"$190.00",2,1125,3,120.074074074074,3242
"1282","belgium","antwerp","2020-02-27",28808213,"Centraal Station",51.2184,4.4223,"Apartment","Entire home/apt",4,2,2,"$89.00",2,1125,19,107.363636363636,1181
"1283","belgium","antwerp","2020-02-27",28808356,"Centraal Station",51.21851,4.42318,"Apartment","Entire home/apt",2,1,1,"$68.00",2,1125,24,72.1666666666667,433
"1284","belgium","antwerp","2020-02-27",28839558,"Borgerhout Intra Muros Zuid",51.21249,4.43387,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,8,75,1650
"1285","belgium","antwerp","2020-02-27",28884345,"Amandus - Atheneum",51.22142,4.41721,"Apartment","Entire home/apt",2,0,1,"$55.00",2,1125,0,59.2,1776
"1286","belgium","antwerp","2020-02-27",28912521,"Harmonie",51.20922,4.40441,"Apartment","Entire home/apt",5,2,2,"$69.00",1,1125,13,82.1764705882353,1397
"1287","belgium","antwerp","2020-02-27",28931007,"Historisch Centrum",51.21938,4.39814,"Apartment","Entire home/apt",4,1,3,"$55.00",4,1125,12,75,1350
"1288","belgium","antwerp","2020-02-27",28951086,"Deurne Noord",51.23273,4.45331,"Apartment","Entire home/apt",3,1,2,"$60.00",2,100,13,59.1176470588235,1005
"1289","belgium","antwerp","2020-02-27",28980820,"Stadspark",51.21091,4.41095,"Apartment","Entire home/apt",6,2,5,"$135.00",2,1125,22,104.5,836
"1290","belgium","antwerp","2020-02-27",28997321,"Markgrave",51.19642,4.40848,"Loft","Entire home/apt",8,3,4,"$129.00",1,1125,24,279.666666666667,1678
"1291","belgium","antwerp","2020-02-27",29023010,"Haringrode",51.20727,4.42458,"Apartment","Entire home/apt",4,2,4,"$95.00",2,180,28,95,190
"1292","belgium","antwerp","2020-02-27",29029189,"Zuid",51.20967,4.38907,"Apartment","Entire home/apt",4,2,2,"$205.00",3,30,0,205,6150
"1293","belgium","antwerp","2020-02-27",29037607,"Centraal Station",51.21481,4.42665,"Apartment","Entire home/apt",10,3,3,"$155.00",2,10,19,450,4950
"1294","belgium","antwerp","2020-02-27",29042185,"Historisch Centrum",51.21997,4.40014,"Apartment","Entire home/apt",2,0,1,"$75.00",2,60,19,75,825
"1295","belgium","antwerp","2020-02-27",29048517,"Eilandje",51.22964,4.40567,"Loft","Entire home/apt",9,4,9,"$161.00",2,29,16,170.5,2387
"1296","belgium","antwerp","2020-02-27",29068079,"Sint-Andries",51.21658,4.39861,"Apartment","Entire home/apt",6,2,2,"$110.00",1,1125,20,104,1040
"1297","belgium","antwerp","2020-02-27",29074065,"Universiteitsbuurt",51.22099,4.41179,"Loft","Entire home/apt",6,1,3,"$70.00",1,2,0,47.6,1428
"1298","belgium","antwerp","2020-02-27",29095153,"Haringrode",51.20355,4.41564,"Condominium","Entire home/apt",3,1,1,"$55.00",2,1125,26,57,228
"1299","belgium","antwerp","2020-02-27",29129436,"Centraal Station",51.21784,4.41737,"Guest suite","Private room",1,1,1,"$45.00",1,1125,28,50.5,101
"1300","belgium","antwerp","2020-02-27",29171558,"Historisch Centrum",51.22184,4.40076,"Apartment","Entire home/apt",2,0,0,"$60.00",1,1125,17,56.3846153846154,733
"1301","belgium","antwerp","2020-02-27",29196408,"Universiteitsbuurt",51.22058,4.41487,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,6,63.375,1521
"1302","belgium","antwerp","2020-02-27",29209115,"Oud - Merksem",51.23882,4.43486,"House","Private room",2,1,1,"$22.00",5,1125,17,23.5384615384615,306
"1303","belgium","antwerp","2020-02-27",29227406,"Historisch Centrum",51.22413,4.40293,"Apartment","Entire home/apt",2,0,1,"$60.00",1,1125,12,60,1080
"1304","belgium","antwerp","2020-02-27",29235502,"Historisch Centrum",51.22348,4.40244,"Apartment","Entire home/apt",8,2,8,"$89.00",1,7,13,99.1764705882353,1686
"1305","belgium","antwerp","2020-02-27",29237870,"Historisch Centrum",51.2241,4.40058,"Apartment","Private room",3,1,3,"$40.00",1,15,18,45.25,543
"1306","belgium","antwerp","2020-02-27",29238146,"Historisch Centrum",51.22179,4.4023,"Apartment","Private room",3,1,2,"$40.00",1,1125,14,45.5,728
"1307","belgium","antwerp","2020-02-27",29250575,"Stuivenberg",51.22296,4.42654,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,19,106.363636363636,1170
"1308","belgium","antwerp","2020-02-27",29272282,"Brederode",51.19924,4.39105,"Townhouse","Private room",2,1,0,"$40.00",2,30,3,43.4074074074074,1172
"1309","belgium","antwerp","2020-02-27",29299607,"Oud - Merksem",51.23896,4.43537,"House","Private room",3,1,2,"$22.00",1,1125,20,24,240
"1310","belgium","antwerp","2020-02-27",29301255,"Centraal Station",51.21321,4.41777,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,9,97.8571428571429,2055
"1311","belgium","antwerp","2020-02-27",29309865,"Zuid",51.20488,4.38919,"Apartment","Private room",2,1,1,"$44.00",1,30,0,28.4,852
"1312","belgium","antwerp","2020-02-27",29324919,"Zuid",51.20581,4.38728,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,14,60.1875,963
"1313","belgium","antwerp","2020-02-27",29347950,"Dam",51.23312,4.42805,"Apartment","Entire home/apt",3,1,1,"$35.00",2,1125,0,35.8333333333333,1075
"1314","belgium","antwerp","2020-02-27",29357714,"Borgerhout Intra Muros Noord",51.21574,4.44145,"Townhouse","Entire home/apt",5,2,3,"$115.00",2,31,6,110,2640
"1315","belgium","antwerp","2020-02-27",29380915,"Centraal Station",51.21646,4.42088,"Apartment","Entire home/apt",2,1,1,"$70.00",2,60,5,63.64,1591
"1316","belgium","antwerp","2020-02-27",29401728,"Brederode",51.20352,4.39517,"Apartment","Entire home/apt",2,1,1,"$60.00",1,7,0,61.5,1845
"1317","belgium","antwerp","2020-02-27",29423576,"Theaterbuurt-Meir",51.21861,4.41316,"Apartment","Entire home/apt",4,1,2,"$65.00",2,1125,7,68.4782608695652,1575
"1318","belgium","antwerp","2020-02-27",29431511,"Markgrave",51.19646,4.40656,"Loft","Entire home/apt",3,1,1,"$145.00",1,1125,0,152.333333333333,4570
"1319","belgium","antwerp","2020-02-27",29454542,"Stuivenberg",51.22443,4.43555,"House","Private room",2,1,1,"$25.00",1,1125,18,25.5833333333333,307
"1320","belgium","antwerp","2020-02-27",29470139,"Haringrode",51.20031,4.42074,"Apartment","Entire home/apt",5,3,4,"$90.00",4,1125,29,150,150
